 1	16	190.33	 1	0.00	190.33	
 2	13	68.27	17	1.54	66.72	
 3	19	78.58	30	3.17	75.42	
 4	10	194.69	49	4.39	190.31	
 5	 6	134.67	59	7.03	127.64	
 6	22	108.69	65	7.13	101.55	
 7	16	150.15	87	7.75	142.41	
 8	 6	16.41	103	9.24	7.17	
 9	 8	170.74	109	10.15	160.59	
10	 9	174.06	117	14.58	159.47	
11	21	259.78	126	15.19	244.59	
12	 6	173.36	147	16.29	157.07	
13	24	110.81	153	16.63	94.18	
14	21	211.59	177	20.64	190.95	
15	19	84.53	198	24.82	59.72	
16	 6	125.54	217	32.95	92.60	
17	 7	89.87	223	33.96	55.91	
18	10	158.76	230	34.62	124.14	
19	 6	226.86	240	35.21	191.65	
20	14	133.51	246	36.07	97.44	
21	22	273.69	260	36.08	237.61	
22	10	264.68	282	36.92	227.75	
23	17	74.22	292	37.30	36.92	
24	21	96.14	309	39.22	56.92	
25	16	229.43	330	39.62	189.81	
26	19	162.11	346	42.53	119.58	
27	 8	300.78	365	44.48	256.31	
28	19	211.25	373	45.71	165.54	
29	11	56.84	392	48.01	8.84	
30	11	186.54	403	48.45	138.09	
31	19	192.72	414	51.30	141.42	
32	18	68.79	433	54.30	14.49	
33	11	248.61	451	54.46	194.16	
34	15	156.99	462	61.98	95.01	
35	21	120.82	477	62.58	58.24	
36	17	142.03	498	62.62	79.41	
37	 9	123.99	515	66.42	57.57	
38	25	73.13	524	66.64	6.49	
39	11	268.44	549	67.64	200.81	
40	22	223.17	560	67.71	155.46	
41	17	133.37	582	67.80	65.57	
42	11	260.21	599	69.62	190.59	
43	 7	115.27	610	72.88	42.39	
44	16	219.65	617	73.69	145.96	
45	25	224.13	633	73.85	150.28	
46	22	306.81	658	77.73	229.08	
47	 5	145.79	680	78.22	67.57	
48	21	186.92	685	80.04	106.88	
49	21	234.87	706	80.57	154.30	
50	13	290.48	727	81.94	208.53	
51	13	272.01	740	84.56	187.46	
52	16	146.71	753	85.09	61.62	
53	10	165.83	769	86.11	79.72	
54	11	280.48	779	87.02	193.46	
55	20	143.47	790	87.79	55.68	
56	23	246.82	810	88.78	158.05	
57	22	141.24	833	88.80	52.45	
58	20	213.96	855	89.78	124.18	
59	21	263.49	875	91.61	171.88	
60	 7	181.06	896	92.32	88.73	
