 1	23	19.72	 1	0.00	19.72	
 2	21	16.41	24	1.12	15.29	
 3	14	20.23	45	1.28	18.94	
 4	 5	185.68	59	1.65	184.03	
 5	 6	79.45	64	5.52	73.93	
 6	11	38.96	70	5.78	33.18	
 7	13	77.09	81	6.17	70.92	
 8	16	129.39	94	11.41	117.99	
 9	20	211.06	110	12.04	199.02	
10	21	141.46	130	13.93	127.53	
11	16	43.13	151	13.97	29.16	
12	25	108.22	167	20.00	88.23	
13	 8	40.58	192	23.09	17.49	
14	21	88.58	200	25.37	63.21	
15	13	67.31	221	31.02	36.29	
16	22	68.48	234	35.01	33.47	
17	 9	235.59	256	35.24	200.35	
18	 9	57.05	265	39.36	17.69	
19	11	81.39	274	45.11	36.28	
20	 7	178.83	285	47.08	131.75	
21	22	150.77	292	47.23	103.54	
22	 6	299.25	314	50.14	249.11	
23	23	285.50	320	59.10	226.40	
24	11	143.10	343	63.47	79.63	
25	 6	181.05	354	66.78	114.26	
26	 7	271.23	360	70.63	200.60	
27	13	239.73	367	71.63	168.10	
28	25	126.70	380	71.83	54.87	
29	18	120.81	405	72.21	48.59	
30	25	246.40	423	72.66	173.74	
31	24	247.22	448	73.54	173.68	
32	23	194.46	472	76.29	118.17	
33	24	249.96	495	77.49	172.47	
34	15	132.65	519	82.93	49.72	
35	24	300.61	534	83.01	217.60	
36	16	254.11	558	83.89	170.23	
37	22	349.92	574	87.52	262.41	
38	18	327.30	596	87.96	239.34	
39	 5	305.98	614	88.68	217.30	
40	24	224.52	619	91.14	133.38	
41	10	173.63	643	95.47	78.16	
42	10	352.30	653	107.20	245.10	
43	12	180.97	663	111.75	69.22	
44	12	148.91	675	113.75	35.16	
45	21	216.57	687	116.32	100.25	
46	 9	281.31	708	121.06	160.25	
47	20	324.60	717	122.77	201.83	
48	 8	213.05	737	124.15	88.90	
49	25	287.58	745	126.36	161.22	
50	 9	269.94	770	127.93	142.01	
51	 9	348.85	779	127.94	220.91	
52	14	155.51	788	128.83	26.68	
53	11	172.93	802	129.13	43.81	
54	17	254.78	813	134.49	120.29	
55	24	177.97	830	138.94	39.03	
56	16	200.05	854	141.60	58.46	
57	20	296.81	870	145.53	151.29	
58	25	331.91	890	145.62	186.29	
59	 5	275.33	915	148.41	126.92	
60	 5	201.96	920	152.37	49.58	
