 1	 8	130.63	 1	0.00	130.63	
 2	14	271.33	 9	9.27	262.06	
 3	10	188.13	23	10.75	177.38	
 4	 8	140.24	33	22.36	117.88	
 5	12	255.70	41	23.06	232.65	
 6	25	240.05	53	24.85	215.19	
 7	20	122.72	78	27.91	94.81	
 8	11	207.16	98	34.09	173.07	
 9	10	121.17	109	34.97	86.20	
10	17	292.86	119	36.22	256.63	
11	10	267.78	136	40.81	226.97	
12	18	84.00	146	51.69	32.31	
13	21	307.07	164	53.20	253.87	
14	 9	198.74	185	56.44	142.30	
15	13	243.43	194	56.53	186.90	
16	12	334.12	207	65.67	268.45	
17	17	303.98	219	66.98	237.00	
18	21	236.30	236	69.96	166.34	
19	21	206.97	257	72.47	134.49	
20	 5	271.23	278	72.70	198.54	
21	 9	292.73	283	75.48	217.25	
22	10	194.80	292	85.87	108.93	
23	21	321.29	302	86.01	235.29	
24	14	128.00	323	87.21	40.79	
25	14	151.41	337	87.79	63.63	
26	19	331.51	351	99.67	231.84	
27	 6	165.60	370	102.72	62.88	
28	19	263.54	376	109.18	154.36	
29	24	140.68	395	110.36	30.33	
30	12	173.97	419	113.08	60.89	
31	20	144.85	431	113.44	31.41	
32	13	231.12	451	113.47	117.65	
33	20	259.70	464	113.80	145.90	
34	23	218.60	484	115.51	103.09	
35	 9	336.97	507	120.99	215.98	
36	19	299.54	516	121.86	177.68	
37	21	181.12	535	122.31	58.81	
38	16	389.97	556	124.81	265.15	
39	23	308.26	572	126.13	182.13	
40	 5	263.34	595	127.28	136.06	
41	13	185.87	600	128.78	57.09	
42	16	216.44	613	129.25	87.19	
43	13	367.57	629	130.58	236.99	
44	24	337.23	642	131.16	206.07	
45	24	224.40	666	132.86	91.54	
46	13	289.24	690	132.88	156.36	
47	24	266.52	703	134.97	131.55	
48	12	315.01	727	136.88	178.13	
49	20	270.10	739	138.57	131.54	
50	16	174.34	759	139.80	34.54	
51	16	294.35	775	140.69	153.66	
52	18	235.51	791	143.76	91.75	
53	12	273.11	809	144.09	129.02	
54	18	216.87	821	145.95	70.93	
55	16	402.07	839	146.46	255.62	
56	22	198.90	855	148.29	50.60	
57	12	327.13	877	151.23	175.90	
58	15	345.50	889	151.30	194.19	
59	 8	268.18	904	153.18	115.00	
60	18	386.50	912	153.28	233.22	
