 1	18	228.12	 1	0.00	228.12	
 2	17	209.78	19	1.00	208.77	
 3	 9	61.87	36	2.35	59.52	
 4	19	124.21	45	4.16	120.05	
 5	22	126.06	64	4.37	121.69	
 6	14	24.14	86	4.58	19.56	
 7	19	285.34	100	6.23	279.11	
 8	22	142.40	119	6.56	135.83	
 9	18	34.62	141	9.97	24.66	
10	 8	284.85	159	11.51	273.34	
11	17	178.98	167	14.10	164.88	
12	13	30.11	184	14.95	15.15	
13	22	266.24	197	16.38	249.86	
14	18	148.89	219	30.13	118.76	
15	10	263.08	237	31.73	231.35	
16	20	147.38	247	34.64	112.74	
17	25	232.78	267	35.64	197.14	
18	11	293.53	292	38.43	255.10	
19	10	180.09	303	38.67	141.42	
20	 6	126.55	313	40.16	86.38	
21	25	56.80	319	40.78	16.01	
22	21	184.91	344	40.83	144.08	
23	18	171.88	365	41.84	130.04	
24	16	130.69	383	42.55	88.15	
25	12	310.13	399	44.77	265.35	
26	21	243.70	411	50.78	192.93	
27	17	307.28	432	51.97	255.31	
28	10	316.76	449	55.08	261.68	
29	24	88.01	459	57.32	30.69	
30	22	308.60	483	57.42	251.17	
31	 7	158.03	505	59.00	99.03	
32	 5	269.24	512	64.71	204.53	
33	13	207.96	517	69.07	138.90	
34	13	220.39	530	69.89	150.50	
35	24	105.91	543	70.12	35.79	
36	18	167.41	567	71.41	96.00	
37	 7	146.42	585	72.57	73.85	
38	 7	93.21	592	73.79	19.42	
39	21	111.38	599	73.81	37.57	
40	 9	255.65	620	77.39	178.26	
41	21	246.75	629	79.90	166.85	
42	18	227.15	650	85.79	141.36	
43	16	145.50	668	87.10	58.40	
44	22	166.86	684	87.99	78.88	
45	 8	373.24	706	95.86	277.38	
46	23	192.70	714	97.26	95.45	
47	12	115.92	737	100.38	15.54	
48	11	241.12	749	102.95	138.17	
49	20	350.30	760	105.26	245.04	
50	 9	203.61	780	109.39	94.22	
51	15	384.91	789	113.53	271.39	
52	24	133.93	804	114.89	19.04	
53	14	183.45	828	117.01	66.44	
54	15	362.74	842	117.48	245.26	
55	15	144.30	857	124.60	19.70	
56	25	242.63	872	125.35	117.27	
57	 8	285.61	897	128.51	157.11	
58	25	278.73	905	128.59	150.14	
59	 9	368.18	930	131.81	236.37	
60	13	226.78	939	131.96	94.82	
