 1	21	160.01	 1	0.00	160.01	
 2	19	243.37	22	2.07	241.30	
 3	12	119.96	41	2.54	117.42	
 4	11	35.20	53	4.05	31.15	
 5	 7	213.83	64	9.57	204.26	
 6	21	181.94	71	10.91	171.03	
 7	14	84.71	92	16.24	68.47	
 8	 7	24.37	106	17.69	6.68	
 9	17	179.77	113	19.03	160.74	
10	 6	206.44	130	19.43	187.01	
11	15	187.57	136	22.39	165.18	
12	24	106.30	151	22.41	83.89	
13	22	125.96	175	22.45	103.51	
14	11	227.98	197	23.74	204.25	
15	23	133.16	208	25.12	108.04	
16	13	197.86	231	25.98	171.88	
17	21	240.41	244	26.99	213.42	
18	17	108.46	265	27.05	81.40	
19	 9	91.47	282	27.41	64.06	
20	19	38.91	291	27.58	11.33	
21	 5	121.37	310	34.43	86.94	
22	23	77.93	315	34.45	43.47	
23	20	80.23	338	49.07	31.16	
24	18	180.19	358	52.55	127.65	
25	23	173.29	376	57.61	115.68	
26	23	238.45	399	58.92	179.53	
27	25	117.99	422	60.35	57.64	
28	17	80.00	447	60.63	19.37	
29	15	317.59	464	63.70	253.89	
30	 7	171.76	479	64.47	107.29	
31	 8	135.54	486	69.20	66.34	
32	25	288.06	494	70.61	217.46	
33	23	166.42	519	77.28	89.14	
34	20	122.44	542	77.93	44.52	
35	19	181.47	562	83.73	97.74	
36	11	145.66	581	85.69	59.97	
37	11	293.31	592	87.48	205.83	
38	 8	164.75	603	91.64	73.11	
39	 5	217.08	611	93.10	123.98	
40	24	301.26	616	93.41	207.85	
41	20	235.52	640	93.66	141.86	
42	20	181.61	660	94.30	87.31	
43	13	197.06	680	102.58	94.48	
44	20	119.45	693	105.08	14.37	
45	12	296.99	713	107.04	189.96	
46	15	125.99	725	108.95	17.03	
47	12	271.92	740	110.72	161.20	
48	20	227.93	752	110.77	117.16	
49	 8	158.87	772	111.38	47.50	
50	25	290.73	780	113.74	176.99	
51	23	327.78	805	114.15	213.63	
52	21	310.24	828	114.23	196.02	
53	 8	347.00	849	114.73	232.27	
54	10	207.56	857	116.34	91.21	
55	12	145.60	867	116.53	29.07	
56	14	127.69	879	118.39	9.30	
57	20	165.07	893	118.97	46.10	
58	22	356.26	913	119.22	237.04	
59	 6	251.13	935	126.32	124.81	
60	19	379.96	941	126.35	253.61	
