 1	10	238.68	 1	0.00	238.68	
 2	25	103.16	11	1.74	101.41	
 3	20	108.65	36	3.10	105.55	
 4	16	100.22	56	7.05	93.17	
 5	17	115.28	72	7.19	108.09	
 6	18	153.92	89	7.50	146.42	
 7	 5	239.06	107	8.45	230.61	
 8	11	181.73	112	9.37	172.36	
 9	 7	22.49	123	9.87	12.62	
10	19	49.05	130	10.45	38.59	
11	23	125.46	149	12.45	113.01	
12	 5	272.60	172	17.49	255.12	
13	23	265.62	177	22.11	243.51	
14	19	30.80	200	23.60	7.20	
15	 9	159.92	219	24.65	135.27	
16	14	215.28	228	34.59	180.69	
17	 5	52.17	242	35.13	17.04	
18	20	123.36	247	35.36	88.00	
19	15	44.47	267	36.86	7.61	
20	10	237.49	282	39.48	198.01	
21	11	149.92	292	40.02	109.90	
22	 6	271.22	303	40.06	231.16	
23	18	230.96	309	44.60	186.36	
24	22	174.06	327	45.51	128.55	
25	12	123.46	349	47.97	75.49	
26	20	140.65	361	49.07	91.58	
27	12	290.86	381	50.46	240.40	
28	16	150.30	393	53.41	96.88	
29	10	156.97	409	54.33	102.64	
30	11	301.26	419	58.47	242.79	
31	 6	256.81	430	60.51	196.30	
32	11	196.90	436	62.46	134.44	
33	13	106.09	447	62.97	43.12	
34	11	132.52	460	63.84	68.67	
35	 9	150.83	471	66.95	83.88	
36	 5	292.03	480	69.55	222.48	
37	19	268.19	485	71.82	196.37	
38	10	252.43	504	76.04	176.39	
39	18	228.93	514	77.57	151.36	
40	16	200.29	532	77.59	122.70	
41	12	102.80	548	79.49	23.31	
42	 5	192.24	560	81.02	111.22	
43	10	137.07	565	81.37	55.69	
44	12	235.62	575	88.32	147.30	
45	11	233.53	587	89.45	144.08	
46	14	218.68	598	89.74	128.94	
47	11	217.53	612	89.93	127.60	
48	23	255.75	623	92.07	163.68	
49	11	102.05	646	92.93	9.11	
50	 9	114.13	657	93.40	20.72	
51	25	295.04	666	93.55	201.49	
52	25	119.25	691	95.11	24.14	
53	16	298.83	716	96.35	202.47	
54	 9	357.62	732	100.60	257.03	
55	14	282.11	741	100.69	181.42	
56	11	217.55	755	102.40	115.15	
57	 9	115.93	766	102.84	13.09	
58	18	308.95	775	103.78	205.17	
59	16	294.76	793	104.45	190.31	
60	17	257.02	809	105.38	151.64	
