 1	 1	 2	82	
 1	 2	 1	 5	
 1	 3	 3	88	
 1	 4	 2	71	
 1	 5	 2	70	
 1	 6	 1	65	
 1	 7	 1	18	
 1	 8	 8	18	
 1	 9	 1	37	
 1	10	 4	54	
 1	11	 3	57	
 1	12	 1	46	
 1	13	 1	14	
 1	14	 2	21	
 1	15	 3	34	
 1	16	 3	88	
 1	17	 1	 4	
 1	18	 4	75	
 1	19	 1	22	
 1	20	 6	57	
 1	21	 8	67	
 1	22	 2	15	
 1	23	 2	42	
 1	24	 4	78	
 2	25	 1	29	
 2	26	 1	21	
 2	27	 1	40	
 2	28	 1	75	
 2	29	 1	34	
 2	30	 2	67	
 2	31	 1	45	
 2	32	 9	52	
 2	33	 1	39	
 2	34	 7	77	
 2	35	 1	85	
 2	36	 1	36	
 2	37	 1	39	
 2	38	 4	72	
 2	39	 1	11	
 2	40	 1	88	
 2	41	 1	58	
 2	42	 1	80	
 2	43	 1	36	
 2	44	 3	21	
 3	45	 1	64	
 3	46	 3	10	
 3	47	 2	52	
 3	48	 1	62	
 3	49	 1	65	
 3	50	 1	58	
 3	51	 1	76	
 3	52	 3	69	
 3	53	 2	21	
 3	54	 1	51	
 3	55	 1	79	
 3	56	 1	64	
 3	57	 1	26	
 3	58	 4	62	
 3	59	 1	 2	
 4	60	 6	89	
 4	61	 1	 7	
 4	62	 1	16	
 4	63	 1	39	
 4	64	 1	26	
 5	65	 3	86	
 5	66	 4	46	
 5	67	 2	42	
 5	68	 4	36	
 5	69	 1	 5	
 5	70	 4	46	
 5	71	 1	 2	
 5	72	 3	36	
 5	73	 1	60	
 5	74	 1	65	
 5	75	 2	22	
 5	76	 1	10	
 5	77	 1	47	
 5	78	 8	30	
 5	79	 3	38	
 5	80	 1	58	
 5	81	 8	29	
 5	82	 1	25	
 6	83	 3	40	
 6	84	 1	30	
 6	85	 1	74	
 6	86	 1	49	
 6	87	 6	11	
 6	88	 1	14	
 6	89	 4	15	
 6	90	 1	14	
 6	91	 3	 8	
 6	92	 1	42	
 6	93	 4	44	
 6	94	 1	30	
 6	95	 1	80	
 6	96	 1	73	
 6	97	 2	68	
 6	98	 1	30	
 6	99	 1	69	
 6	100	 3	63	
 6	101	 1	21	
 7	102	 1	64	
 7	103	 1	68	
 7	104	 1	57	
 7	105	 3	52	
 7	106	 3	73	
 7	107	 5	50	
 7	108	 2	77	
 7	109	 3	33	
 7	110	 7	26	
 7	111	 1	78	
 7	112	 1	27	
 7	113	 1	 3	
 7	114	 1	67	
 7	115	 3	52	
 7	116	 8	60	
 7	117	 1	71	
 7	118	 1	90	
 7	119	 1	28	
 7	120	10	84	
 7	121	 3	50	
 7	122	 1	45	
 8	123	 1	22	
 8	124	 1	 7	
 8	125	 1	30	
 8	126	 2	73	
 8	127	 2	85	
 8	128	 1	72	
 8	129	 8	45	
 8	130	 3	43	
 8	131	 4	30	
 8	132	 2	33	
 8	133	 1	34	
 8	134	 1	71	
 8	135	 1	34	
 8	136	 4	60	
 8	137	 3	76	
 8	138	 4	 8	
 8	139	 1	34	
 8	140	 1	 9	
 9	141	 1	 8	
 9	142	 1	72	
 9	143	 1	71	
 9	144	 4	73	
 9	145	 2	83	
 9	146	 1	 4	
 9	147	 1	55	
 9	148	 7	 2	
 9	149	 1	10	
 9	150	 2	12	
 9	151	 1	36	
10	152	 1	13	
10	153	 1	49	
10	154	 4	90	
10	155	 1	 2	
10	156	 2	61	
10	157	 1	59	
10	158	 1	17	
10	159	 1	64	
10	160	 1	76	
10	161	 9	43	
10	162	 1	15	
10	163	 1	71	
10	164	 1	13	
10	165	 6	47	
10	166	 3	18	
10	167	 1	26	
11	168	 1	87	
11	169	 1	45	
11	170	 2	30	
11	171	 3	67	
11	172	 5	73	
11	173	 8	15	
11	174	 2	56	
11	175	 2	81	
11	176	 1	 8	
11	177	 1	 6	
11	178	 5	 3	
11	179	 1	58	
11	180	 2	68	
11	181	 7	63	
11	182	 1	53	
11	183	 1	 2	
11	184	 1	26	
