 1	15	258.28	 1	0.00	258.28	
 2	20	99.93	16	0.65	99.27	
 3	13	35.18	36	2.98	32.20	
 4	21	48.17	49	3.06	45.12	
 5	 7	159.69	70	5.04	154.64	
 6	 5	237.49	77	5.35	232.13	
 7	19	37.30	82	6.38	30.91	
 8	12	160.82	101	9.94	150.87	
 9	15	189.20	113	11.24	177.96	
10	15	251.48	128	11.25	240.24	
11	23	42.25	143	13.51	28.74	
12	24	199.55	166	15.50	184.04	
13	 5	252.99	190	17.74	235.25	
14	 8	253.31	195	20.37	232.94	
15	14	293.59	203	30.06	263.53	
16	24	56.73	217	30.27	26.46	
17	 7	51.50	241	32.83	18.67	
18	18	76.56	248	35.31	41.25	
19	14	219.85	266	35.65	184.20	
20	15	219.96	280	35.79	184.17	
21	11	287.33	295	36.21	251.12	
22	15	143.51	306	39.35	104.16	
23	22	203.16	321	39.86	163.31	
24	 7	221.95	343	41.56	180.39	
25	19	266.13	350	46.24	219.89	
26	16	165.15	369	48.07	117.08	
27	25	182.41	385	52.79	129.62	
28	 9	293.12	410	53.45	239.68	
29	17	242.55	419	54.17	188.38	
30	13	83.03	436	55.38	27.66	
31	22	238.65	449	55.63	183.02	
32	18	155.23	471	57.57	97.66	
33	25	219.07	489	60.12	158.95	
34	23	112.44	514	63.92	48.52	
35	24	172.31	537	64.01	108.30	
36	 5	319.42	561	69.20	250.22	
37	12	186.36	566	71.48	114.87	
38	 8	142.01	578	72.11	69.90	
39	 5	122.49	586	72.21	50.29	
40	15	153.95	591	73.66	80.28	
41	24	294.95	606	74.42	220.54	
42	12	301.64	630	77.15	224.49	
43	 5	299.54	642	77.92	221.62	
44	10	150.06	647	78.95	71.11	
45	21	320.17	657	82.29	237.88	
46	 7	185.59	678	83.55	102.04	
47	 8	175.41	685	84.24	91.17	
48	22	167.44	693	85.47	81.97	
49	20	340.56	715	86.28	254.28	
50	10	180.42	735	88.16	92.26	
51	20	342.77	745	93.25	249.52	
52	23	121.47	765	95.24	26.22	
53	24	117.57	788	99.40	18.17	
54	20	305.55	812	99.62	205.93	
55	10	170.68	832	101.28	69.40	
56	13	328.14	842	101.97	226.17	
57	15	183.38	855	105.76	77.62	
58	 5	259.07	870	107.62	151.45	
59	21	142.05	875	110.56	31.49	
60	12	217.07	896	111.02	106.05	
