 1	16	204.50	 1	0.00	204.50	
 2	24	109.36	17	2.78	106.58	
 3	14	114.43	41	6.98	107.45	
 4	24	23.81	55	7.02	16.79	
 5	 9	33.54	79	8.08	25.45	
 6	13	103.07	88	8.95	94.11	
 7	16	57.35	101	10.15	47.20	
 8	 5	28.63	117	13.89	14.74	
 9	23	99.55	122	14.88	84.67	
10	16	217.05	145	17.17	199.87	
11	11	188.26	161	19.20	169.06	
12	16	69.50	172	27.27	42.24	
13	 8	185.23	188	31.59	153.64	
14	20	38.54	196	32.54	6.00	
15	12	55.13	216	33.24	21.89	
16	24	191.38	228	36.77	154.60	
17	19	252.83	252	40.77	212.06	
18	13	276.92	271	40.88	236.04	
19	 8	107.67	284	43.78	63.89	
20	18	251.90	292	43.84	208.06	
21	20	104.01	310	44.28	59.73	
22	 9	110.34	330	47.28	63.05	
23	23	113.43	339	48.60	64.83	
24	15	282.17	362	49.26	232.91	
25	 9	232.22	377	49.67	182.55	
26	23	199.53	386	53.09	146.44	
27	 7	281.99	409	53.60	228.39	
28	10	316.33	416	58.98	257.35	
29	25	70.93	426	59.07	11.86	
30	 7	135.65	451	59.46	76.19	
31	13	197.61	458	60.57	137.04	
32	16	205.06	471	61.63	143.43	
33	 6	92.98	487	61.72	31.26	
34	22	134.24	493	63.01	71.23	
35	16	321.61	515	63.69	257.92	
36	22	235.07	531	63.82	171.25	
37	17	211.75	553	65.34	146.41	
38	23	194.16	570	66.78	127.38	
39	20	322.79	593	66.97	255.82	
40	16	119.14	613	67.03	52.10	
41	 7	280.78	629	69.24	211.54	
42	24	311.05	636	69.96	241.09	
43	 5	185.42	660	70.01	115.40	
44	24	320.40	665	71.11	249.29	
45	13	128.08	689	72.16	55.92	
46	 5	104.47	702	73.51	30.96	
47	20	262.29	707	73.88	188.40	
48	16	120.79	727	73.96	46.83	
49	 5	123.66	743	75.96	47.70	
50	20	279.53	748	80.89	198.64	
51	13	150.17	768	82.74	67.43	
52	20	234.44	781	83.35	151.09	
53	20	143.51	801	83.38	60.13	
54	 7	171.03	821	85.37	85.67	
55	11	222.08	828	86.24	135.84	
56	15	320.94	839	90.99	229.94	
57	 7	113.77	854	91.79	21.98	
58	12	139.10	861	92.73	46.37	
59	 7	251.27	873	93.05	158.22	
60	20	216.12	880	94.19	121.93	
