 1	24	63.38	 1	0.00	63.38	
 2	 9	110.22	25	2.15	108.07	
 3	 8	165.73	34	3.75	161.98	
 4	18	228.35	42	6.54	221.81	
 5	12	81.91	60	7.29	74.62	
 6	18	231.30	72	8.34	222.96	
 7	 5	34.30	90	14.84	19.46	
 8	15	182.51	95	16.53	165.98	
 9	 7	235.14	110	16.91	218.23	
10	19	109.62	117	20.10	89.52	
11	18	167.55	136	20.96	146.59	
12	13	135.97	154	21.31	114.65	
13	21	53.59	167	21.47	32.12	
14	 6	205.58	188	22.16	183.42	
15	21	204.87	194	22.58	182.29	
16	19	163.30	215	22.86	140.44	
17	11	134.60	234	23.12	111.49	
18	16	183.34	245	25.86	157.48	
19	17	220.65	261	25.94	194.71	
20	12	133.70	278	26.43	107.27	
21	18	42.83	290	29.38	13.45	
22	 5	223.90	308	39.71	184.18	
23	 8	141.37	313	43.29	98.08	
24	25	171.88	321	45.00	126.88	
25	11	127.52	346	45.18	82.34	
26	22	103.40	357	45.96	57.44	
27	10	106.67	379	46.55	60.12	
28	15	254.85	389	47.45	207.40	
29	14	307.15	404	48.97	258.18	
30	11	225.44	418	52.06	173.37	
31	18	193.37	429	53.84	139.53	
32	 9	191.53	447	58.86	132.67	
33	 5	250.63	456	60.02	190.61	
34	13	260.49	461	60.67	199.82	
35	17	158.23	474	60.69	97.54	
36	14	303.23	491	60.86	242.37	
37	 8	301.34	505	62.67	238.66	
38	 7	94.76	513	62.88	31.88	
39	13	277.18	520	65.89	211.29	
40	 9	264.13	533	66.29	197.85	
41	 5	127.78	542	69.86	57.93	
42	 9	90.94	547	69.87	21.07	
43	17	250.03	556	72.32	177.71	
44	16	179.74	573	72.39	107.36	
45	15	94.20	589	77.63	16.57	
46	 9	327.96	604	78.36	249.60	
47	17	240.52	613	80.28	160.23	
48	20	111.19	630	80.47	30.73	
49	 9	155.73	650	82.36	73.38	
50	 5	216.22	659	83.54	132.68	
51	 7	208.55	664	88.29	120.27	
52	12	295.50	671	88.96	206.54	
53	22	280.21	683	94.41	185.80	
54	23	159.79	705	97.79	62.00	
55	19	176.44	728	99.35	77.09	
56	21	355.63	747	99.88	255.75	
57	21	157.56	768	100.64	56.91	
58	17	318.16	789	102.73	215.44	
59	20	228.68	806	105.10	123.59	
60	14	350.12	826	107.52	242.60	
