 1	15	137.43	 1	0.00	137.43	
 2	 6	266.26	16	1.21	265.05	
 3	 8	31.34	22	1.35	29.99	
 4	 7	44.59	30	2.22	42.37	
 5	12	195.91	37	2.95	192.96	
 6	15	120.15	49	8.82	111.33	
 7	 5	76.61	64	13.28	63.34	
 8	 9	166.92	69	16.51	150.41	
 9	19	201.95	78	18.95	183.00	
10	24	268.89	97	20.33	248.56	
11	21	196.81	121	24.22	172.58	
12	16	132.78	142	28.43	104.35	
13	21	273.70	158	28.76	244.94	
14	17	97.59	179	28.82	68.77	
15	 9	245.95	196	31.34	214.61	
16	15	183.02	205	33.68	149.34	
17	22	87.98	220	34.59	53.40	
18	14	86.88	242	34.78	52.10	
19	15	151.32	256	36.22	115.10	
20	12	198.06	271	43.19	154.87	
21	23	244.40	283	44.14	200.26	
22	22	83.42	306	44.56	38.86	
23	 6	272.18	328	47.24	224.94	
24	 5	250.13	334	49.13	200.99	
25	25	189.41	339	49.94	139.48	
26	 8	162.33	364	50.49	111.84	
27	25	302.30	372	51.80	250.50	
28	 6	276.63	397	52.21	224.42	
29	13	190.37	403	52.90	137.47	
30	25	287.30	416	53.23	234.07	
31	13	313.84	441	53.40	260.44	
32	23	222.00	454	55.14	166.87	
33	22	84.81	477	57.11	27.70	
34	 8	94.58	499	59.44	35.13	
35	22	87.42	507	60.94	26.48	
36	15	144.97	529	64.61	80.36	
37	15	207.02	544	66.97	140.06	
38	19	194.22	559	69.08	125.14	
39	 9	198.53	578	69.31	129.23	
40	 7	182.85	587	69.38	113.47	
41	12	342.03	594	73.10	268.93	
42	 5	278.85	606	73.55	205.30	
43	13	312.76	611	76.00	236.76	
44	18	260.72	624	76.59	184.13	
45	20	272.31	642	78.46	193.85	
46	14	292.21	662	79.51	212.70	
47	23	223.36	676	81.63	141.73	
48	21	307.32	699	82.70	224.62	
49	23	218.49	720	83.37	135.12	
50	17	297.56	743	88.46	209.10	
51	12	289.01	760	88.52	200.49	
52	 8	241.92	772	89.41	152.52	
53	16	291.69	780	89.76	201.94	
54	 6	343.38	796	92.08	251.30	
55	 5	224.99	802	92.91	132.08	
56	15	196.89	807	96.37	100.52	
57	21	147.92	822	97.67	50.25	
58	21	157.70	843	100.63	57.07	
59	 7	339.81	864	104.46	235.35	
60	13	335.11	871	106.64	228.47	
