 1	 1	 2	69	
 1	 2	 3	78	
 1	 3	 1	42	
 1	 4	 1	85	
 1	 5	 4	 6	
 1	 6	 1	 5	
 1	 7	 4	62	
 1	 8	 1	43	
 1	 9	 3	10	
 1	10	 3	15	
 1	11	 2	69	
 1	12	 1	39	
 1	13	 1	79	
 1	14	 2	70	
 1	15	 1	27	
 1	16	 6	77	
 1	17	 5	29	
 1	18	 2	54	
 1	19	 2	69	
 1	20	 1	51	
 2	21	 1	17	
 2	22	 1	17	
 2	23	 1	48	
 2	24	 4	 7	
 2	25	 1	82	
 2	26	 2	35	
 2	27	 3	58	
 2	28	 1	41	
 2	29	 1	 1	
 2	30	 2	61	
 2	31	 3	13	
 2	32	 1	73	
 2	33	 1	66	
 2	34	 1	42	
 2	35	 1	89	
 2	36	 1	25	
 2	37	 9	46	
 3	38	 7	17	
 3	39	 1	56	
 3	40	 4	75	
 3	41	 1	85	
 3	42	 8	87	
 3	43	 2	27	
 3	44	 1	23	
 3	45	 3	 9	
 3	46	 2	26	
 3	47	 1	25	
 3	48	 2	88	
 3	49	 2	66	
 3	50	 8	68	
 3	51	 1	89	
 3	52	 4	87	
 3	53	 1	60	
 3	54	 4	49	
 3	55	 1	33	
 3	56	 7	67	
 3	57	 1	 8	
 4	58	 1	73	
 4	59	 3	19	
 4	60	 1	48	
 4	61	 4	 9	
 4	62	 1	31	
 4	63	 1	72	
 4	64	 7	88	
 4	65	 4	11	
 4	66	 3	14	
 5	67	 1	45	
 5	68	 2	57	
 5	69	 1	46	
 5	70	 1	53	
 5	71	 4	18	
 5	72	 3	21	
 5	73	 6	63	
 5	74	 2	66	
 5	75	 1	70	
 5	76	 1	11	
 5	77	 1	68	
 5	78	 2	 8	
 5	79	 1	 2	
 5	80	 1	44	
 5	81	 3	41	
 5	82	 2	78	
 5	83	 1	61	
 5	84	 1	70	
 5	85	 1	59	
 5	86	 1	57	
 5	87	 1	64	
 5	88	 4	75	
 5	89	 9	23	
 5	90	 1	79	
 5	91	 8	52	
 6	92	10	71	
 6	93	 4	21	
 6	94	 2	41	
 6	95	 1	88	
 6	96	 1	82	
 6	97	 4	16	
 6	98	 1	42	
 6	99	 1	24	
 6	100	 1	77	
 6	101	 1	59	
 6	102	 1	38	
 6	103	 1	71	
 7	104	 2	66	
 7	105	 1	18	
 7	106	 1	77	
 7	107	 8	30	
 7	108	 3	36	
 7	109	 1	52	
 7	110	 1	49	
 7	111	 2	15	
 7	112	 1	32	
 7	113	 1	19	
 7	114	 8	46	
 7	115	 2	 1	
 7	116	 1	74	
 7	117	 1	83	
 7	118	 1	31	
 7	119	 9	45	
 7	120	 1	90	
 7	121	 1	53	
 7	122	 1	49	
 7	123	 1	61	
 7	124	 4	68	
 7	125	 2	81	
 7	126	 2	58	
 8	127	 3	44	
 8	128	 1	39	
 8	129	 1	61	
 8	130	 2	86	
 8	131	 2	50	
 8	132	 1	16	
 8	133	 1	 4	
 8	134	 1	87	
 8	135	 1	51	
 8	136	 1	83	
 8	137	 1	84	
 8	138	 2	 8	
 8	139	 1	 4	
 8	140	 4	69	
 8	141	 1	47	
 8	142	 4	 5	
 8	143	 2	 7	
 8	144	 9	78	
 8	145	 2	 8	
 8	146	 1	60	
 8	147	 1	 2	
 8	148	 1	 1	
 8	149	 2	15	
 8	150	 9	23	
 9	151	 1	84	
 9	152	 1	34	
 9	153	 3	79	
 9	154	 2	26	
 9	155	 8	51	
 9	156	 6	62	
 9	157	 1	73	
 9	158	 1	17	
 9	159	 1	20	
 9	160	 1	25	
 9	161	 1	74	
 9	162	 9	 2	
 9	163	 1	74	
 9	164	 1	24	
 9	165	 2	34	
 9	166	 4	20	
 9	167	 5	73	
 9	168	 3	26	
 9	169	 1	70	
 9	170	 1	20	
 9	171	 1	81	
 9	172	 2	 9	
 9	173	 1	 1	
 9	174	 1	49	
10	175	 1	78	
10	176	 2	22	
10	177	 1	34	
10	178	 3	52	
10	179	 4	75	
10	180	 1	42	
10	181	 1	13	
10	182	 5	59	
10	183	 1	25	
10	184	 2	51	
10	185	 1	61	
10	186	 1	55	
10	187	 1	55	
11	188	 3	74	
11	189	 1	87	
11	190	 4	88	
11	191	 4	32	
11	192	 1	55	
12	193	 2	88	
12	194	 1	32	
12	195	 1	49	
12	196	 1	77	
12	197	 1	63	
12	198	 2	51	
12	199	 3	37	
12	200	 1	22	
12	201	 2	71	
12	202	 4	54	
12	203	 1	54	
12	204	 4	33	
12	205	 2	51	
12	206	 1	74	
12	207	 1	35	
12	208	 1	45	
12	209	 1	55	
12	210	10	37	
12	211	 1	32	
12	212	 1	12	
12	213	 1	73	
13	214	 1	17	
13	215	 1	39	
13	216	 1	78	
13	217	 4	67	
13	218	 2	35	
13	219	 5	27	
13	220	 2	72	
13	221	 4	43	
13	222	 1	 5	
13	223	 1	65	
13	224	 1	34	
13	225	 4	 1	
13	226	 3	74	
14	227	 3	24	
14	228	 1	79	
14	229	 1	35	
14	230	 1	86	
14	231	 1	65	
14	232	 1	82	
14	233	 1	12	
14	234	 8	34	
14	235	 2	19	
