 1	17	95.62	 1	0.00	95.62	
 2	12	257.09	18	7.13	249.96	
 3	11	246.22	30	7.97	238.25	
 4	25	207.43	41	8.47	198.96	
 5	 7	126.61	66	8.52	118.09	
 6	15	184.89	73	8.89	176.00	
 7	16	27.89	88	12.09	15.81	
 8	 9	62.80	104	14.81	47.99	
 9	13	91.11	113	14.86	76.25	
10	22	246.54	126	16.42	230.12	
11	14	159.09	148	19.13	139.96	
12	16	111.42	162	21.24	90.18	
13	11	268.34	178	22.61	245.73	
14	 9	185.27	189	23.13	162.14	
15	14	75.72	198	25.89	49.83	
16	13	111.69	212	26.47	85.22	
17	11	119.73	225	31.21	88.52	
18	12	257.82	236	31.75	226.07	
19	20	219.80	248	32.33	187.47	
20	14	143.97	268	36.92	107.05	
21	16	80.98	282	39.15	41.83	
22	16	243.95	298	39.72	204.24	
23	15	207.25	314	40.80	166.46	
24	15	261.07	329	45.39	215.68	
25	23	304.38	344	46.28	258.10	
26	17	281.58	367	47.60	233.98	
27	 7	176.45	384	48.62	127.83	
28	21	296.69	391	49.28	247.41	
29	23	113.87	412	58.62	55.25	
30	12	109.75	435	58.94	50.81	
31	 9	229.44	447	61.97	167.46	
32	 7	217.15	456	63.13	154.02	
33	17	326.32	463	64.62	261.70	
34	19	259.06	480	65.00	194.06	
35	 9	174.09	499	67.43	106.65	
36	10	122.43	508	68.07	54.36	
37	 6	224.97	518	68.69	156.28	
38	20	292.59	524	73.06	219.52	
39	19	267.66	544	77.97	189.70	
40	13	248.89	563	81.32	167.57	
41	 5	145.87	576	81.67	64.20	
42	16	99.40	581	82.35	17.04	
43	18	216.47	597	82.72	133.75	
44	19	102.95	615	83.01	19.95	
45	23	190.00	634	85.39	104.61	
46	17	177.15	657	87.40	89.74	
47	13	166.14	674	87.82	78.33	
48	22	114.49	687	87.90	26.60	
49	11	202.29	709	91.56	110.73	
50	 8	269.57	720	91.59	177.98	
51	18	201.95	728	92.50	109.45	
52	22	150.14	746	93.68	56.46	
53	22	271.26	768	95.12	176.15	
54	15	194.15	790	108.65	85.50	
55	22	199.54	805	109.47	90.07	
56	15	221.54	827	118.16	103.38	
57	 7	185.41	842	121.45	63.95	
58	 8	370.22	849	123.93	246.28	
59	11	255.64	857	127.07	128.57	
60	10	156.57	868	128.90	27.67	
