 1	 9	16.52	 1	0.00	16.52	
 2	14	211.20	10	0.72	210.48	
 3	 7	193.57	24	3.97	189.60	
 4	 7	215.02	31	4.50	210.52	
 5	 6	156.20	38	8.49	147.71	
 6	 5	205.54	44	8.59	196.94	
 7	14	73.84	49	9.27	64.57	
 8	19	54.19	63	11.65	42.54	
 9	25	25.36	82	14.25	11.11	
10	12	84.70	107	15.96	68.74	
11	17	62.67	119	16.18	46.49	
12	25	257.15	136	17.47	239.68	
13	15	91.69	161	18.85	72.83	
14	19	133.26	176	19.57	113.68	
15	19	270.19	195	19.78	250.41	
16	 7	252.27	214	21.98	230.29	
17	23	204.29	221	22.88	181.41	
18	21	225.94	244	29.39	196.55	
19	24	266.77	265	29.75	237.02	
20	18	127.62	289	30.37	97.25	
21	11	277.85	307	30.38	247.47	
22	10	66.51	318	33.28	33.23	
23	13	42.37	328	33.38	8.99	
24	25	106.58	341	33.83	72.75	
25	 6	65.92	366	36.73	29.19	
26	21	196.13	372	38.98	157.15	
27	19	170.77	393	40.63	130.14	
28	16	193.46	412	41.28	152.18	
29	 5	106.56	428	43.38	63.18	
30	10	289.16	433	43.39	245.76	
31	19	274.86	443	44.70	230.16	
32	13	260.44	462	45.63	214.81	
33	 8	165.08	475	47.09	117.99	
34	10	226.24	483	47.30	178.94	
35	24	91.90	493	54.72	37.19	
36	 6	220.95	517	55.25	165.70	
37	 8	227.49	523	59.74	167.75	
38	 5	185.85	531	61.34	124.51	
39	12	203.11	536	63.90	139.20	
40	 7	233.64	548	64.02	169.62	
41	10	215.62	555	64.12	151.50	
42	11	299.82	565	65.12	234.70	
43	23	186.36	576	66.93	119.44	
44	14	82.95	599	68.01	14.94	
45	21	154.75	613	70.08	84.67	
46	22	261.25	634	75.34	185.91	
47	11	117.65	656	77.91	39.74	
48	 8	300.77	667	78.94	221.83	
49	16	111.09	675	80.71	30.38	
50	23	165.44	691	81.98	83.46	
51	21	133.32	714	82.17	51.15	
52	18	145.23	735	82.34	62.89	
53	 7	268.44	753	82.38	186.07	
54	13	164.21	760	84.16	80.05	
55	22	324.75	773	90.61	234.14	
56	11	301.11	795	94.27	206.85	
57	14	294.76	806	98.33	196.43	
58	16	175.84	820	98.53	77.31	
59	 9	320.97	836	99.23	221.74	
60	14	136.04	845	102.74	33.30	
