 1	 1	118.79	 1	0.00	118.79	
 2	 7	114.42	 2	0.66	113.76	
 3	 1	10.40	 9	0.96	9.45	
 4	 2	156.18	10	2.39	153.79	
 5	 9	51.32	12	6.40	44.92	
 6	 2	137.13	21	6.59	130.53	
 7	 5	178.90	23	6.64	172.27	
 8	 9	92.85	28	8.88	83.97	
 9	 2	63.99	37	9.11	54.88	
10	 5	123.91	39	10.97	112.94	
11	 9	61.34	44	12.09	49.25	
12	 9	143.04	53	12.28	130.76	
13	 8	178.73	62	13.11	165.62	
14	 3	192.13	70	15.04	177.09	
15	 7	190.77	73	17.58	173.20	
16	 9	175.73	80	18.15	157.57	
17	 8	77.00	89	20.72	56.28	
18	 4	163.85	97	22.29	141.56	
19	 5	31.06	101	22.93	8.14	
20	 1	89.93	106	23.10	66.83	
21	10	71.96	107	23.11	48.85	
22	 1	120.97	117	23.63	97.34	
23	 7	112.68	118	25.11	87.57	
24	 1	37.05	125	26.76	10.29	
25	 6	183.37	126	27.48	155.89	
26	 6	93.74	132	27.92	65.83	
27	 1	48.59	138	27.93	20.66	
28	 4	38.23	139	28.14	10.08	
29	 7	87.61	143	28.73	58.88	
30	 8	178.11	150	29.14	148.98	
31	 3	160.86	158	29.63	131.23	
32	 8	135.04	161	30.30	104.74	
33	 3	172.22	169	32.04	140.18	
34	 7	134.60	172	35.66	98.94	
35	10	173.22	179	36.07	137.15	
36	10	147.99	189	39.87	108.12	
37	 1	166.91	199	40.32	126.59	
38	10	203.39	200	40.70	162.69	
39	 5	107.55	210	42.36	65.19	
40	10	103.83	215	43.94	59.89	
