 1	 1	 1	65	
 1	 2	 1	 5	
 1	 3	 1	56	
 1	 4	 1	 6	
 1	 5	 4	40	
 1	 6	 3	17	
 1	 7	 4	61	
 1	 8	 1	36	
 2	 9	 4	13	
 2	10	 1	48	
 2	11	 5	16	
 2	12	 2	21	
 2	13	 1	90	
 2	14	 1	37	
 2	15	 5	 6	
 2	16	 4	71	
 3	17	 2	33	
 3	18	 1	82	
 3	19	 1	 8	
 3	20	 3	78	
 3	21	 3	81	
 3	22	 2	86	
 4	23	 1	75	
 4	24	 1	38	
 4	25	 4	24	
 4	26	 1	28	
 4	27	 4	 5	
 4	28	 1	28	
 5	29	 4	40	
 5	30	 2	26	
 5	31	 4	34	
 5	32	 1	32	
 5	33	 3	75	
 5	34	 1	58	
 5	35	 1	47	
 6	36	 1	53	
 6	37	 1	71	
 6	38	 7	22	
 6	39	 6	71	
 6	40	 1	47	
 6	41	 9	85	
 6	42	 3	65	
 6	43	 1	77	
 6	44	 4	38	
 7	45	 1	 4	
 7	46	 1	55	
 7	47	 1	55	
 7	48	 1	66	
 7	49	 4	15	
 7	50	 1	15	
 8	51	 1	84	
 8	52	 2	67	
 8	53	 1	73	
 8	54	 1	 7	
 8	55	 3	53	
 8	56	 9	57	
 8	57	 3	89	
 8	58	 1	90	
 8	59	 1	13	
 8	60	 1	50	
 9	61	 1	62	
 9	62	 1	35	
 9	63	 1	66	
 9	64	10	20	
 9	65	 4	 9	
 9	66	 9	65	
10	67	 4	39	
10	68	 1	82	
10	69	 3	72	
10	70	 1	55	
10	71	 2	89	
10	72	 1	65	
10	73	 1	16	
10	74	 1	56	
10	75	 1	88	
11	76	 7	35	
11	77	 1	20	
11	78	 1	75	
11	79	 2	15	
12	80	 4	 1	
12	81	 1	37	
12	82	 7	73	
12	83	 1	27	
12	84	 1	18	
12	85	 1	43	
12	86	 2	90	
13	87	 1	 7	
13	88	 3	30	
14	89	 4	 1	
14	90	 1	18	
14	91	 8	78	
15	92	 1	 2	
15	93	 3	45	
15	94	 1	13	
16	95	 1	88	
16	96	 3	69	
16	97	 1	61	
16	98	 4	76	
16	99	 3	20	
16	100	 2	24	
17	101	 4	55	
17	102	 1	56	
17	103	 1	75	
17	104	 8	 5	
17	105	 1	70	
17	106	 1	83	
18	107	 1	27	
18	108	 1	63	
18	109	 3	75	
18	110	 3	17	
18	111	 1	 5	
18	112	 5	 4	
18	113	 1	29	
18	114	 1	29	
18	115	 1	61	
19	116	 1	44	
20	117	 5	31	
20	118	 2	39	
21	119	 1	24	
21	120	 5	52	
21	121	 4	71	
21	122	 9	 3	
21	123	 1	76	
21	124	 1	21	
21	125	 2	22	
21	126	 1	89	
21	127	 1	21	
21	128	 4	18	
22	129	 1	62	
22	130	 7	39	
22	131	 2	44	
22	132	 3	74	
22	133	 1	81	
22	134	 7	40	
23	135	 1	61	
23	136	 1	52	
23	137	 1	46	
23	138	 3	72	
23	139	 3	34	
23	140	 5	30	
23	141	 4	67	
23	142	 1	20	
24	143	 1	75	
24	144	 1	87	
24	145	 3	10	
24	146	 1	52	
24	147	 1	85	
24	148	 1	16	
24	149	 1	56	
24	150	 3	32	
25	151	 1	20	
25	152	 1	83	
25	153	 4	51	
25	154	 1	74	
25	155	 2	75	
26	156	 1	45	
26	157	 2	84	
26	158	 7	14	
27	159	 1	30	
28	160	 6	26	
28	161	 1	17	
29	162	 4	14	
29	163	 4	72	
30	164	 1	39	
30	165	 1	53	
31	166	 1	 5	
31	167	 1	28	
31	168	 1	68	
32	169	 1	87	
32	170	 1	62	
32	171	10	57	
32	172	 3	22	
32	173	 6	41	
33	174	 6	 8	
34	175	 4	74	
34	176	10	46	
34	177	10	45	
34	178	 1	44	
34	179	 9	45	
35	180	 1	29	
35	181	 3	81	
35	182	 2	70	
35	183	 1	13	
35	184	 1	24	
35	185	 1	23	
36	186	 2	73	
36	187	10	34	
37	188	 1	10	
37	189	 2	58	
37	190	 1	46	
38	191	 5	78	
38	192	 1	65	
38	193	 1	25	
39	194	 2	17	
39	195	 1	16	
39	196	 1	 4	
39	197	 4	73	
39	198	 1	 5	
39	199	 2	70	
39	200	 3	 3	
39	201	 1	42	
39	202	 1	77	
39	203	 5	73	
40	204	 4	64	
40	205	 1	77	
40	206	 4	43	
40	207	 2	59	
40	208	 1	11	
40	209	 9	63	
40	210	 1	60	
