 1	 1	130.80	 1	0.00	130.80	
 2	 6	114.69	 2	0.23	114.46	
 3	 6	35.34	 8	1.13	34.21	
 4	 5	42.23	14	1.50	40.73	
 5	 9	67.12	19	3.88	63.24	
 6	 4	163.00	28	5.66	157.34	
 7	 5	75.95	32	6.71	69.24	
 8	 1	122.85	37	8.74	114.11	
 9	 7	147.74	38	9.40	138.34	
10	10	141.65	45	9.46	132.20	
11	 2	141.65	55	11.76	129.89	
12	 3	137.18	57	13.06	124.12	
13	 4	185.41	60	13.26	172.16	
14	 9	51.22	64	15.00	36.22	
15	 7	186.77	73	15.09	171.67	
16	 6	163.37	80	17.41	145.96	
17	 7	107.18	86	17.59	89.58	
18	 5	190.49	93	18.50	171.99	
19	 7	178.77	98	19.08	159.68	
20	 5	179.87	105	19.09	160.79	
21	10	95.74	110	19.56	76.18	
22	 5	161.19	120	19.74	141.45	
23	 6	28.68	125	19.78	8.90	
24	10	165.20	131	20.39	144.81	
25	 7	81.29	141	21.84	59.44	
26	10	140.41	148	23.66	116.75	
27	 2	30.75	158	24.40	6.35	
28	 2	48.82	160	24.70	24.12	
29	 4	91.42	162	25.04	66.37	
30	10	134.83	166	25.87	108.97	
31	 1	98.22	176	29.41	68.81	
32	 3	117.66	177	29.52	88.14	
33	 1	121.15	180	31.33	89.82	
34	 8	39.96	181	31.76	8.20	
35	 2	82.59	189	33.42	49.17	
36	 6	76.89	191	34.95	41.93	
37	 3	186.12	197	35.11	151.01	
38	10	102.73	200	35.12	67.61	
39	 5	95.63	210	35.23	60.40	
40	10	154.59	215	35.68	118.90	
