 1	 4	35.28	 1	0.00	35.28	
 2	 9	78.50	 5	0.16	78.34	
 3	 3	184.04	14	2.80	181.24	
 4	 1	191.33	17	3.20	188.13	
 5	10	11.73	18	3.85	7.88	
 6	 3	32.06	28	4.47	27.59	
 7	 3	146.51	31	6.36	140.15	
 8	 2	145.84	34	7.69	138.15	
 9	 5	122.38	36	9.00	113.38	
10	 2	92.61	41	9.05	83.56	
11	 2	34.28	43	9.42	24.86	
12	 7	51.81	45	10.22	41.59	
13	 8	93.07	52	12.96	80.11	
14	 3	131.15	60	13.61	117.54	
15	 8	193.63	63	14.55	179.08	
16	 4	134.22	71	14.89	119.33	
17	 3	121.64	75	15.04	106.61	
18	 6	195.11	78	15.20	179.91	
19	 4	117.17	84	16.04	101.13	
20	 6	187.43	88	16.58	170.85	
21	 7	33.10	94	17.20	15.90	
22	 5	41.03	101	17.78	23.25	
23	 9	98.61	106	19.72	78.89	
24	 9	159.30	115	20.95	138.35	
25	 4	97.42	124	22.21	75.21	
26	 5	50.72	128	23.42	27.30	
27	10	111.25	133	24.34	86.91	
28	 5	127.91	143	24.96	102.95	
29	 6	108.94	148	25.04	83.90	
30	 2	128.14	154	25.34	102.80	
31	 6	137.49	156	26.76	110.73	
32	 8	221.87	162	26.91	194.95	
33	10	192.29	170	28.70	163.60	
34	 3	47.53	180	28.73	18.80	
35	10	41.54	183	31.36	10.18	
36	 3	40.35	193	31.82	8.54	
37	 5	207.10	196	32.29	174.81	
38	 9	183.14	201	32.38	150.76	
39	 2	129.99	210	33.66	96.33	
40	 5	134.43	212	34.18	100.25	
