 1	 2	105.86	 1	0.00	105.86	
 2	 6	81.35	 3	0.90	80.45	
 3	 5	162.29	 9	1.14	161.15	
 4	 8	99.53	14	2.38	97.14	
 5	10	76.89	22	4.23	72.66	
 6	 2	107.86	32	5.25	102.61	
 7	 9	164.47	34	6.22	158.25	
 8	 7	149.56	43	9.72	139.84	
 9	 5	182.80	50	13.91	168.89	
10	 4	166.90	55	15.63	151.27	
11	 9	47.55	59	17.36	30.19	
12	 5	51.77	68	18.43	33.34	
13	 2	109.81	73	19.10	90.71	
14	 4	161.19	75	19.64	141.54	
15	 4	41.72	79	21.19	20.53	
16	 4	151.47	83	22.15	129.32	
17	 2	82.57	87	23.06	59.51	
18	 4	181.80	89	23.07	158.73	
19	 8	51.35	93	23.09	28.26	
20	 5	176.71	101	24.50	152.21	
21	 8	48.97	106	25.55	23.41	
22	 6	194.07	114	28.96	165.11	
23	 3	134.53	120	30.54	103.99	
24	 2	37.83	123	31.97	5.86	
25	 9	101.18	125	32.13	69.05	
26	 4	81.46	134	32.42	49.03	
27	 6	38.97	138	33.15	5.82	
28	10	179.74	144	33.82	145.92	
29	 9	179.55	154	34.28	145.27	
30	 1	156.33	163	35.83	120.50	
31	 3	61.92	164	35.84	26.08	
32	 3	139.90	167	38.43	101.46	
33	 7	168.86	170	40.17	128.70	
34	 1	98.51	177	40.92	57.58	
35	 6	186.31	178	41.26	145.04	
36	 3	61.38	184	48.26	13.12	
37	10	67.16	187	48.49	18.66	
38	10	200.73	197	49.90	150.82	
39	 3	199.53	207	50.44	149.10	
40	 4	70.39	210	50.47	19.93	
