 1	10	157.65	 1	0.00	157.65	
 2	10	79.30	11	0.64	78.66	
 3	 6	184.14	21	0.81	183.33	
 4	 1	134.73	27	1.20	133.53	
 5	 7	39.97	28	4.03	35.94	
 6	 8	158.24	35	4.65	153.59	
 7	10	96.77	43	5.35	91.42	
 8	 9	15.79	53	6.27	9.52	
 9	 4	115.60	62	8.22	107.38	
10	 6	189.12	66	8.38	180.74	
11	 2	68.58	72	8.83	59.75	
12	 2	175.68	74	8.97	166.71	
13	 4	50.89	76	9.20	41.69	
14	10	67.89	80	9.70	58.20	
15	 9	111.61	90	9.78	101.83	
16	 2	30.03	99	10.72	19.31	
17	 3	166.70	101	11.91	154.79	
18	 3	57.02	104	11.93	45.10	
19	 6	101.59	107	12.25	89.34	
20	 6	171.60	113	12.47	159.13	
21	 2	44.83	119	13.14	31.70	
22	 3	151.80	121	13.50	138.29	
23	 6	156.16	124	13.83	142.33	
24	10	183.35	130	14.64	168.71	
25	 1	43.87	140	14.75	29.12	
26	10	78.06	141	16.04	62.03	
27	 3	174.03	151	16.23	157.81	
28	 7	148.03	154	16.44	131.59	
29	 5	166.78	161	18.89	147.89	
30	 8	59.01	166	20.05	38.95	
31	 8	117.84	174	20.32	97.53	
32	 5	170.35	182	20.35	150.00	
33	 7	201.81	187	20.91	180.90	
34	 3	158.68	194	22.62	136.05	
35	 7	125.06	197	24.87	100.19	
36	 7	57.00	204	25.46	31.54	
37	 4	137.53	211	25.72	111.81	
38	 2	58.34	215	26.49	31.86	
39	 9	114.41	217	27.80	86.61	
40	 2	114.19	226	31.16	83.03	
