 1	 1	 2	75	
 1	 2	 2	41	
 1	 3	 1	29	
 1	 4	 4	88	
 1	 5	 2	70	
 1	 6	 2	45	
 1	 7	 1	80	
 1	 8	 1	 3	
 1	 9	 1	37	
 2	10	 1	14	
 2	11	10	56	
 2	12	 8	37	
 2	13	 2	62	
 2	14	 4	65	
 2	15	 1	 6	
 2	16	 5	82	
 2	17	 8	27	
 2	18	 7	 2	
 2	19	 1	66	
 3	20	 1	79	
 3	21	 5	24	
 3	22	 3	 4	
 3	23	 3	76	
 3	24	 3	19	
 3	25	 1	24	
 3	26	 1	78	
 3	27	 4	48	
 4	28	 1	59	
 4	29	 1	21	
 4	30	 1	77	
 4	31	 3	 7	
 4	32	 3	36	
 5	33	 1	44	
 5	34	 1	46	
 5	35	 1	22	
 5	36	 9	21	
 5	37	 4	78	
 5	38	 1	23	
 5	39	 2	70	
 5	40	 2	35	
 5	41	 1	65	
 6	42	 1	68	
 6	43	 3	16	
 6	44	 1	65	
 6	45	 1	20	
 7	46	 1	11	
 7	47	 3	77	
 8	48	 7	58	
 8	49	 2	80	
 8	50	 6	68	
 8	51	 1	41	
 8	52	 1	82	
 8	53	 1	20	
 8	54	 1	53	
 8	55	 2	90	
 8	56	 1	10	
 9	57	 1	 9	
 9	58	 3	39	
 9	59	 2	89	
 9	60	 1	 8	
 9	61	 2	72	
 9	62	 2	 7	
10	63	 1	83	
10	64	 2	71	
10	65	 1	39	
10	66	 1	41	
10	67	 7	57	
10	68	 1	13	
11	69	 1	28	
11	70	 1	 3	
11	71	 1	52	
11	72	 4	72	
11	73	 3	28	
11	74	 5	54	
11	75	 1	12	
11	76	 1	25	
12	77	 1	56	
12	78	 6	62	
12	79	 1	29	
12	80	 1	13	
12	81	 3	48	
12	82	10	 2	
12	83	 6	46	
12	84	 1	19	
12	85	 1	66	
13	86	 4	21	
13	87	 1	41	
13	88	 3	45	
13	89	 1	78	
13	90	 1	29	
14	91	 3	10	
14	92	 1	54	
14	93	 2	20	
14	94	 1	49	
14	95	 1	37	
14	96	 5	32	
14	97	 3	 3	
15	98	 1	28	
16	99	 1	72	
16	100	 2	 5	
16	101	 2	54	
16	102	 1	61	
16	103	 3	89	
17	104	 1	87	
17	105	 1	10	
17	106	 2	46	
18	107	 1	53	
18	108	 3	60	
18	109	10	59	
18	110	 1	79	
18	111	 5	20	
19	112	 1	88	
19	113	 1	68	
20	114	 1	 5	
20	115	 1	26	
20	116	 3	 7	
20	117	 1	53	
20	118	 1	42	
20	119	 1	41	
20	120	 1	25	
20	121	 4	45	
21	122	 2	46	
21	123	 1	14	
22	124	 7	56	
22	125	 1	56	
22	126	 1	72	
22	127	 1	20	
22	128	 2	54	
22	129	 1	37	
23	130	 2	 4	
23	131	 1	36	
23	132	 6	82	
23	133	 1	82	
23	134	 2	61	
23	135	 6	64	
23	136	 7	65	
23	137	 4	 6	
24	138	 1	45	
24	139	 4	13	
25	140	 4	27	
25	141	10	31	
25	142	 3	21	
26	143	10	48	
26	144	 4	27	
26	145	 1	23	
26	146	 1	85	
26	147	 1	75	
26	148	 1	75	
26	149	 2	 3	
26	150	 5	58	
26	151	 1	89	
26	152	 4	76	
27	153	 1	66	
27	154	 1	17	
27	155	 1	61	
27	156	 9	80	
27	157	 1	48	
28	158	 1	 5	
28	159	 4	26	
28	160	 7	90	
28	161	 4	 5	
28	162	 6	76	
28	163	 1	78	
28	164	10	10	
28	165	 4	 2	
28	166	 3	46	
29	167	 1	32	
29	168	 3	79	
29	169	 4	37	
29	170	 3	38	
29	171	 9	15	
29	172	 1	 3	
29	173	 1	11	
29	174	 3	66	
29	175	 1	30	
29	176	 1	 7	
30	177	 3	69	
30	178	10	69	
30	179	 2	63	
30	180	 4	63	
30	181	 7	27	
30	182	 1	31	
30	183	 5	90	
30	184	 1	13	
31	185	 1	 4	
31	186	 1	36	
32	187	 1	40	
32	188	 1	73	
32	189	 9	 6	
32	190	 4	47	
32	191	 1	 2	
32	192	 1	79	
32	193	 2	55	
32	194	 1	26	
32	195	 1	52	
33	196	 1	88	
33	197	 4	72	
33	198	 1	13	
33	199	 3	48	
33	200	 3	27	
33	201	 2	30	
34	202	 1	69	
34	203	 4	39	
34	204	 2	78	
34	205	 1	69	
34	206	 1	11	
34	207	 4	87	
34	208	 3	23	
34	209	 1	81	
34	210	 1	74	
34	211	 1	30	
35	212	 1	 2	
35	213	 1	33	
35	214	 2	90	
35	215	 1	84	
35	216	 1	 6	
35	217	 9	39	
36	218	 2	32	
36	219	 1	12	
36	220	 1	21	
36	221	 1	30	
36	222	 2	57	
36	223	 1	77	
37	224	 2	48	
37	225	 1	49	
37	226	 1	24	
37	227	 3	88	
37	228	 3	81	
37	229	 1	63	
38	230	 1	80	
38	231	 1	34	
38	232	 1	10	
38	233	 1	57	
39	234	 7	55	
39	235	 1	24	
39	236	 1	32	
39	237	 2	 4	
40	238	 4	86	
40	239	 1	29	
40	240	 4	73	
40	241	 1	68	
40	242	 1	41	
40	243	 1	36	
40	244	 4	 1	
40	245	 1	15	
40	246	 3	51	
