 1	10	55.78	 1	0.00	55.78	
 2	 1	121.02	11	0.29	120.73	
 3	 9	19.03	12	0.68	18.35	
 4	 1	56.87	21	1.60	55.27	
 5	 7	89.26	22	2.29	86.96	
 6	 7	84.52	29	3.92	80.59	
 7	10	159.28	36	4.75	154.52	
 8	10	81.32	46	5.09	76.23	
 9	 3	46.52	56	8.52	38.00	
10	 6	146.78	59	9.96	136.82	
11	 5	115.97	65	11.31	104.66	
12	 8	121.09	70	11.32	109.77	
13	 3	151.08	78	12.45	138.63	
14	 1	47.97	81	13.04	34.93	
15	 1	86.48	82	14.60	71.88	
16	 5	46.99	83	16.71	30.28	
17	10	88.89	88	18.15	70.74	
18	 8	200.54	98	18.22	182.31	
19	 5	110.03	106	18.99	91.03	
20	 7	84.86	111	19.24	65.62	
21	 7	170.07	118	19.62	150.45	
22	 9	93.72	125	20.55	73.17	
23	 8	117.68	134	21.30	96.38	
24	 7	79.02	142	21.65	57.37	
25	10	44.03	149	21.92	22.11	
26	 9	90.95	159	22.12	68.84	
27	 6	153.26	168	22.42	130.84	
28	 4	124.88	174	22.76	102.12	
29	 4	99.18	178	23.22	75.96	
30	10	31.45	182	25.77	5.68	
31	 6	124.36	192	26.29	98.07	
32	 7	127.15	198	27.98	99.17	
33	 9	172.95	205	29.35	143.60	
34	 4	188.63	214	29.49	159.14	
35	 7	36.15	218	29.94	6.21	
36	 1	139.94	225	30.96	108.98	
37	 3	155.82	226	31.67	124.15	
38	 5	137.38	229	32.47	104.91	
39	 4	163.87	234	33.80	130.07	
40	 6	57.76	238	34.69	23.06	
