 1	 1	 1	71	
 2	 2	 1	 5	
 2	 3	 4	55	
 2	 4	 9	72	
 2	 5	 1	77	
 2	 6	 2	51	
 2	 7	 8	78	
 3	 8	 1	50	
 3	 9	10	45	
 3	10	 9	26	
 3	11	 1	 2	
 3	12	 1	79	
 3	13	 2	21	
 4	14	 3	39	
 4	15	 5	88	
 4	16	 1	54	
 4	17	 2	64	
 4	18	 1	60	
 5	19	 4	47	
 5	20	 1	57	
 5	21	 1	77	
 5	22	 1	87	
 5	23	 1	74	
 5	24	 1	27	
 5	25	 1	 6	
 5	26	 4	70	
 5	27	 1	82	
 6	28	 1	14	
 6	29	 4	29	
 6	30	 1	15	
 6	31	 1	72	
 7	32	 6	 7	
 7	33	 7	35	
 7	34	 1	12	
 7	35	 3	64	
 7	36	 1	35	
 8	37	 3	13	
 9	38	 5	12	
 9	39	 2	71	
 9	40	 3	43	
 9	41	 2	86	
 9	42	 1	61	
 9	43	 1	90	
 9	44	 2	38	
10	45	 2	11	
10	46	 1	81	
10	47	 3	60	
10	48	 1	18	
10	49	 1	26	
10	50	 1	62	
10	51	 3	 6	
10	52	 1	30	
10	53	 1	72	
10	54	 1	16	
11	55	 1	48	
11	56	 5	59	
12	57	 3	16	
12	58	 1	26	
12	59	 1	41	
13	60	 1	74	
13	61	 1	42	
13	62	 1	53	
13	63	 1	56	
14	64	 4	64	
14	65	 9	81	
14	66	 4	60	
14	67	 4	18	
14	68	 3	86	
14	69	 2	37	
14	70	 3	68	
14	71	 1	40	
14	72	 7	60	
15	73	 3	 7	
15	74	 1	69	
15	75	 3	62	
15	76	 1	60	
15	77	 1	19	
15	78	 1	 7	
15	79	 8	17	
16	80	 1	77	
16	81	 7	83	
16	82	 1	45	
16	83	 3	65	
16	84	 1	24	
16	85	 5	33	
17	86	 1	34	
17	87	 1	60	
17	88	 1	 8	
17	89	 2	84	
17	90	 4	28	
17	91	 1	38	
17	92	 1	 3	
18	93	 1	86	
18	94	 1	79	
18	95	 2	66	
18	96	 3	88	
18	97	 1	 3	
19	98	 1	61	
19	99	 1	14	
19	100	 4	38	
19	101	 1	26	
19	102	 2	60	
19	103	 8	46	
19	104	 1	82	
20	105	 1	81	
20	106	 3	 7	
20	107	 1	64	
20	108	 1	23	
20	109	 1	81	
21	110	 4	71	
21	111	 1	71	
21	112	 1	56	
21	113	 4	20	
21	114	 1	11	
21	115	 1	30	
21	116	 2	39	
21	117	 4	50	
21	118	 2	81	
21	119	 1	26	
22	120	 1	29	
22	121	 1	84	
22	122	 2	45	
22	123	 1	 9	
22	124	 1	 6	
23	125	 1	 4	
23	126	 4	 1	
23	127	 1	48	
23	128	 3	 6	
23	129	 5	71	
23	130	 1	28	
24	131	 1	51	
24	132	 1	90	
24	133	 4	 4	
24	134	 1	27	
24	135	 1	84	
24	136	 2	25	
24	137	 1	53	
24	138	 1	35	
24	139	 9	19	
24	140	 1	 6	
25	141	 3	85	
25	142	 8	80	
25	143	 7	79	
25	144	 1	39	
25	145	 1	54	
25	146	 1	18	
25	147	 2	78	
26	148	 1	54	
26	149	 7	67	
26	150	 1	 8	
26	151	 1	21	
26	152	 1	87	
26	153	 1	20	
26	154	 1	39	
26	155	 1	52	
26	156	 4	14	
26	157	 2	 3	
27	158	 1	66	
27	159	 1	35	
28	160	 6	 1	
28	161	 1	74	
29	162	 4	55	
29	163	 1	57	
29	164	 1	46	
29	165	 1	15	
30	166	 4	76	
30	167	 2	85	
30	168	 1	22	
30	169	 1	 5	
30	170	 4	 1	
30	171	 1	20	
30	172	 1	38	
30	173	 4	59	
30	174	 1	67	
30	175	 1	15	
31	176	 4	74	
32	177	 1	32	
32	178	 2	23	
32	179	 4	17	
33	180	 3	 1	
34	181	 2	19	
34	182	 1	38	
34	183	 1	62	
34	184	10	 5	
34	185	 1	54	
34	186	 3	75	
34	187	 4	80	
34	188	 1	81	
35	189	 1	61	
35	190	 1	52	
36	191	 1	47	
36	192	 3	56	
36	193	 3	77	
36	194	 1	89	
36	195	 3	30	
36	196	 4	18	
37	197	 8	38	
37	198	 3	17	
37	199	 1	44	
38	200	 4	16	
38	201	 1	 9	
38	202	 1	44	
38	203	 2	62	
38	204	 9	42	
38	205	 1	46	
38	206	 1	41	
38	207	 1	39	
38	208	 1	87	
38	209	 1	 5	
39	210	 1	48	
39	211	10	24	
39	212	 1	73	
39	213	 1	90	
39	214	 3	40	
40	215	 2	69	
40	216	 6	39	
40	217	 2	90	
40	218	 1	30	
40	219	 3	67	
40	220	 1	21	
40	221	 1	 5	
40	222	 1	18	
40	223	 1	22	
40	224	 3	83	
