 1	 1	 4	14	
 1	 2	 3	89	
 1	 3	 1	15	
 1	 4	 1	55	
 1	 5	 2	20	
 1	 6	 2	69	
 1	 7	 1	67	
 1	 8	 5	 3	
 1	 9	 1	75	
 1	10	 3	83	
 2	11	 5	84	
 2	12	 1	71	
 2	13	 3	86	
 2	14	 1	86	
 2	15	 1	57	
 2	16	 1	17	
 3	17	 3	42	
 3	18	 4	 8	
 3	19	 2	48	
 4	20	 2	62	
 4	21	 3	87	
 4	22	 6	48	
 4	23	 4	80	
 4	24	 1	80	
 4	25	 6	63	
 4	26	 1	71	
 5	27	 1	20	
 5	28	 1	74	
 5	29	 1	26	
 5	30	 1	68	
 5	31	 1	 3	
 5	32	 2	56	
 5	33	 2	87	
 5	34	 1	73	
 5	35	 4	44	
 6	36	 8	 6	
 6	37	 4	38	
 6	38	 4	49	
 6	39	 1	33	
 6	40	 1	54	
 6	41	 2	15	
 6	42	 1	19	
 7	43	 2	87	
 7	44	 5	19	
 7	45	 1	17	
 7	46	 2	84	
 7	47	 1	69	
 7	48	 3	74	
 7	49	 1	66	
 7	50	 1	20	
 7	51	 1	37	
 8	52	 3	47	
 8	53	 9	40	
 8	54	 1	 5	
 8	55	 1	50	
 9	56	 7	82	
 9	57	 1	87	
 9	58	 1	44	
 9	59	10	64	
 9	60	 1	44	
 9	61	 1	31	
 9	62	 1	83	
 9	63	 2	25	
10	64	 1	33	
10	65	 1	11	
10	66	 1	54	
10	67	 4	36	
10	68	 2	10	
11	69	 2	69	
11	70	 5	22	
11	71	 1	76	
11	72	10	68	
12	73	 2	79	
12	74	 1	64	
12	75	 1	83	
12	76	 4	16	
12	77	 1	31	
12	78	 3	81	
12	79	 1	19	
12	80	 7	43	
12	81	 1	37	
13	82	 9	38	
14	83	 9	25	
14	84	 1	50	
14	85	 1	60	
14	86	 1	11	
14	87	 3	73	
15	88	 8	48	
15	89	 1	86	
15	90	 5	80	
16	91	 1	21	
16	92	 3	90	
17	93	 2	34	
17	94	 1	 3	
17	95	 1	54	
18	96	 3	40	
18	97	 1	21	
18	98	 1	 8	
19	99	 2	52	
19	100	 1	39	
19	101	 4	 9	
19	102	 2	 9	
19	103	 1	 7	
19	104	 1	78	
19	105	 1	38	
19	106	 3	84	
20	107	 1	73	
20	108	 3	89	
20	109	 1	68	
20	110	 4	62	
20	111	 1	59	
20	112	 3	67	
20	113	 1	 6	
20	114	 2	26	
20	115	 4	30	
20	116	 1	85	
21	117	 1	49	
21	118	 1	45	
21	119	 1	86	
21	120	 1	32	
21	121	 3	54	
22	122	 1	52	
22	123	 3	27	
22	124	 1	80	
23	125	 1	52	
23	126	 4	65	
23	127	 1	76	
23	128	 3	13	
23	129	 1	13	
23	130	 1	70	
23	131	 1	72	
23	132	 7	78	
24	133	 1	13	
24	134	 1	55	
24	135	 1	43	
25	136	 1	49	
25	137	 1	40	
26	138	 2	45	
26	139	 3	 7	
26	140	 3	32	
26	141	 2	47	
27	142	 2	52	
27	143	 1	50	
27	144	 1	43	
27	145	 4	 5	
27	146	 3	86	
28	147	 1	59	
28	148	 4	60	
28	149	 1	27	
29	150	 1	29	
29	151	 2	44	
29	152	 1	43	
29	153	 1	28	
29	154	 2	28	
29	155	 1	15	
29	156	 4	36	
29	157	 1	81	
29	158	 3	88	
30	159	 1	16	
30	160	 9	 5	
30	161	 1	72	
30	162	 1	65	
31	163	 1	73	
31	164	 1	23	
31	165	 1	79	
31	166	 1	70	
31	167	 2	60	
31	168	 3	76	
31	169	 5	40	
32	170	 4	82	
32	171	 2	31	
32	172	 3	52	
32	173	 2	58	
32	174	 1	73	
32	175	 1	53	
32	176	 1	36	
32	177	 1	77	
32	178	 1	 3	
32	179	 1	26	
33	180	 1	 6	
33	181	 8	31	
33	182	 1	28	
33	183	 4	54	
33	184	 2	50	
34	185	 1	13	
34	186	 1	67	
35	187	 4	53	
35	188	 1	16	
35	189	 7	36	
35	190	 6	74	
35	191	 1	34	
35	192	 8	60	
35	193	 1	77	
36	194	 3	53	
36	195	 2	37	
36	196	 1	38	
37	197	 9	72	
37	198	 1	10	
37	199	 1	83	
37	200	 4	19	
37	201	 1	 6	
38	202	 1	49	
38	203	 1	25	
38	204	 5	14	
38	205	 4	21	
38	206	 7	 9	
39	207	 1	17	
39	208	 5	76	
39	209	 2	29	
39	210	 1	86	
39	211	 4	74	
39	212	 3	32	
39	213	 4	38	
39	214	10	44	
40	215	 1	74	
40	216	 3	81	
40	217	 1	81	
40	218	 8	14	
40	219	 4	27	
40	220	 5	59	
40	221	 2	22	
40	222	 8	11	
40	223	 1	30	
