 1	 3	104.17	 1	0.00	104.17	
 2	 6	121.00	 4	2.22	118.78	
 3	 8	125.23	10	2.75	122.47	
 4	 1	56.25	18	3.20	53.06	
 5	 7	37.56	19	4.64	32.93	
 6	 2	136.81	26	6.89	129.92	
 7	 8	149.26	28	8.34	140.91	
 8	 8	61.89	36	9.02	52.87	
 9	 5	120.19	44	11.26	108.93	
10	 6	83.02	49	12.34	70.68	
11	 6	179.18	55	13.22	165.96	
12	 8	31.59	61	14.74	16.85	
13	 1	188.40	69	16.95	171.45	
14	 6	108.53	70	17.04	91.50	
15	 1	157.56	76	18.60	138.96	
16	10	196.80	77	20.26	176.54	
17	 8	103.75	87	20.58	83.17	
18	 3	183.31	95	22.81	160.51	
19	 9	95.59	98	22.98	72.61	
20	 3	30.99	107	23.12	7.87	
21	 5	66.96	110	23.14	43.82	
22	 5	73.65	115	23.21	50.44	
23	 2	99.07	120	24.06	75.01	
24	 8	130.32	122	25.64	104.68	
25	 5	125.00	130	26.15	98.85	
26	 6	79.02	135	26.33	52.69	
27	 2	205.29	141	28.17	177.12	
28	10	182.21	143	28.25	153.96	
29	 9	116.54	153	29.54	87.00	
30	 9	93.65	162	30.34	63.31	
31	 6	39.98	171	31.03	8.95	
32	 7	61.55	177	31.39	30.16	
33	 1	137.68	184	32.28	105.41	
34	 1	148.64	185	34.98	113.67	
35	 6	56.68	186	35.06	21.62	
36	 2	117.86	192	37.20	80.67	
37	 3	165.23	194	38.25	126.98	
38	 1	143.35	197	38.45	104.91	
39	 4	98.40	198	38.51	59.89	
40	 2	206.81	202	39.49	167.32	
