 1	 1	 1	57	
 1	 2	 1	 4	
 1	 3	 1	14	
 1	 4	 1	50	
 1	 5	 1	19	
 1	 6	 1	44	
 2	 7	10	64	
 2	 8	10	22	
 3	 9	 4	89	
 3	10	 1	29	
 3	11	 1	10	
 3	12	 1	86	
 3	13	 4	38	
 4	14	 3	50	
 4	15	 2	42	
 4	16	 2	83	
 4	17	 3	30	
 4	18	 7	57	
 4	19	 1	44	
 4	20	 1	35	
 4	21	 4	86	
 5	22	 3	29	
 5	23	 1	55	
 6	24	 1	73	
 6	25	 1	58	
 6	26	 1	80	
 6	27	 1	60	
 6	28	 1	73	
 6	29	 1	61	
 7	30	 1	73	
 7	31	 3	90	
 7	32	 1	45	
 7	33	 7	66	
 8	34	 4	20	
 8	35	10	16	
 8	36	 1	26	
 8	37	 5	84	
 8	38	 4	34	
 8	39	10	 1	
 8	40	 1	 6	
 9	41	 4	35	
10	42	 1	47	
10	43	 5	 9	
10	44	 7	27	
10	45	 1	34	
10	46	 1	11	
10	47	 3	41	
10	48	 1	57	
10	49	 1	75	
10	50	 4	81	
11	51	 4	32	
11	52	 1	56	
11	53	 1	54	
11	54	 2	22	
11	55	 1	 6	
11	56	 1	38	
11	57	 2	46	
11	58	 3	61	
11	59	 1	58	
11	60	 2	82	
12	61	 6	67	
12	62	 1	17	
13	63	 1	43	
13	64	 3	30	
13	65	 1	63	
13	66	 1	82	
13	67	 1	71	
13	68	 1	88	
13	69	 1	58	
13	70	 4	80	
13	71	 4	70	
13	72	 4	45	
14	73	 1	20	
14	74	 1	 9	
14	75	 1	66	
14	76	 1	74	
14	77	 8	69	
15	78	 4	23	
15	79	 1	48	
15	80	 1	83	
15	81	 3	46	
15	82	 4	83	
16	83	 1	26	
16	84	 2	83	
16	85	 3	50	
16	86	 1	46	
16	87	 3	76	
16	88	 1	20	
16	89	 1	85	
16	90	 1	19	
16	91	 2	36	
17	92	 4	34	
17	93	 1	46	
18	94	 1	79	
19	95	 1	 6	
19	96	 2	80	
19	97	 1	70	
19	98	 1	47	
19	99	 1	44	
19	100	 4	18	
19	101	 8	41	
19	102	 1	83	
19	103	 3	12	
20	104	 3	62	
20	105	 4	18	
20	106	 4	45	
20	107	 1	11	
20	108	 1	12	
21	109	 4	86	
21	110	 3	47	
21	111	 4	37	
21	112	 3	90	
21	113	 1	67	
21	114	 2	79	
21	115	 1	90	
21	116	 7	76	
21	117	 1	 2	
22	118	 4	38	
22	119	 9	19	
22	120	 3	55	
22	121	 4	90	
22	122	 1	60	
22	123	 4	66	
22	124	 1	90	
23	125	 1	 4	
24	126	 1	10	
24	127	 1	42	
24	128	 1	58	
24	129	 1	41	
24	130	 1	60	
24	131	 1	 7	
24	132	 1	72	
25	133	 3	 4	
25	134	 1	11	
25	135	 3	39	
26	136	 1	82	
26	137	 4	57	
26	138	 3	41	
26	139	 1	 6	
26	140	 4	14	
26	141	 1	87	
26	142	 1	16	
26	143	 1	39	
26	144	 3	85	
26	145	 1	87	
27	146	 1	31	
27	147	 1	88	
27	148	 2	30	
27	149	 4	13	
27	150	 1	16	
27	151	 1	 7	
28	152	 1	64	
28	153	 1	19	
28	154	 1	88	
29	155	 3	45	
29	156	 1	43	
29	157	 1	32	
29	158	 2	61	
30	159	 1	64	
30	160	 2	75	
30	161	 1	31	
31	162	 1	 3	
31	163	 1	53	
31	164	 1	14	
31	165	 1	61	
31	166	 1	10	
31	167	 2	22	
31	168	 7	58	
31	169	 1	 7	
31	170	 1	40	
32	171	 1	69	
32	172	 4	89	
32	173	 1	54	
32	174	 1	87	
33	175	 1	57	
33	176	 1	82	
33	177	 3	77	
33	178	 6	63	
34	179	 1	34	
35	180	 1	72	
35	181	 1	70	
35	182	 7	 5	
35	183	 2	64	
35	184	 1	35	
35	185	 1	21	
35	186	 8	49	
35	187	 1	53	
35	188	 1	74	
36	189	 1	78	
36	190	10	77	
36	191	 2	80	
36	192	 1	56	
37	193	 7	20	
37	194	 3	69	
38	195	 7	77	
39	196	 1	79	
39	197	 1	18	
39	198	 1	20	
39	199	 3	48	
39	200	 1	77	
39	201	 1	39	
39	202	 1	16	
39	203	 4	21	
40	204	 1	84	
40	205	 1	49	
40	206	 1	31	
