 1	10	119.92	 1	0.00	119.92	
 2	 8	122.75	11	1.07	121.68	
 3	 6	175.30	19	2.02	173.28	
 4	 6	147.51	25	2.03	145.48	
 5	 6	147.32	31	3.85	143.46	
 6	 5	122.88	37	6.54	116.34	
 7	 7	145.38	42	6.63	138.75	
 8	 9	153.23	49	9.86	143.37	
 9	 8	102.65	58	10.40	92.25	
10	 6	106.73	66	11.21	95.51	
11	 1	157.22	72	11.42	145.81	
12	 1	62.87	73	11.97	50.90	
13	 9	53.23	74	11.99	41.24	
14	 6	136.65	83	12.65	124.00	
15	 4	189.05	89	14.25	174.81	
16	 4	103.67	93	15.47	88.20	
17	 2	108.75	97	16.57	92.18	
18	 7	137.86	99	17.54	120.32	
19	 2	68.46	106	19.17	49.28	
20	 4	108.69	108	20.40	88.29	
21	 3	50.79	112	20.89	29.90	
22	 1	143.34	115	21.45	121.90	
23	 3	38.80	116	22.17	16.63	
24	 9	178.35	119	23.36	154.99	
25	 2	134.41	128	24.39	110.01	
26	10	55.26	130	25.13	30.12	
27	 1	115.51	140	25.40	90.11	
28	 8	159.17	141	26.44	132.73	
29	 3	45.27	149	28.02	17.25	
30	 1	51.57	152	28.93	22.64	
31	10	73.86	153	30.50	43.36	
32	 3	49.02	163	32.79	16.22	
33	 5	145.35	166	35.91	109.44	
34	 9	88.91	171	36.63	52.28	
35	 6	195.83	180	36.77	159.07	
36	 9	220.53	186	36.89	183.64	
37	 9	198.49	195	37.28	161.20	
38	10	106.16	204	39.11	67.05	
39	 1	106.48	214	40.27	66.22	
40	 5	119.85	215	40.32	79.54	
