 1	 8	56.63	 1	0.00	56.63	
 2	 2	9.06	 9	0.85	8.21	
 3	 3	178.53	11	7.26	171.26	
 4	 8	191.23	14	8.26	182.97	
 5	 7	151.71	22	9.99	141.72	
 6	 1	114.23	29	10.70	103.53	
 7	 4	98.45	30	11.15	87.30	
 8	 1	78.74	34	12.50	66.24	
 9	10	84.28	35	14.31	69.97	
10	 4	78.37	45	15.23	63.15	
11	 3	76.35	49	15.65	60.70	
12	10	130.25	52	17.54	112.71	
13	 3	77.10	62	18.98	58.12	
14	 8	99.53	65	20.34	79.19	
15	 3	29.60	73	21.67	7.93	
16	 7	75.74	76	22.75	52.98	
17	 7	82.46	83	22.80	59.66	
18	 4	98.94	90	24.48	74.46	
19	 4	188.64	94	25.61	163.03	
20	 8	51.01	98	28.74	22.26	
21	 5	54.63	106	29.24	25.39	
22	 2	215.00	111	29.99	185.01	
23	 3	189.20	113	30.94	158.26	
24	 5	191.05	116	31.05	160.00	
25	 9	118.77	121	33.47	85.29	
26	 6	96.44	130	34.50	61.94	
27	10	188.10	136	34.83	153.27	
28	 1	102.35	146	35.14	67.22	
29	 8	203.61	147	35.67	167.94	
30	 9	73.98	155	35.98	38.00	
31	 5	212.49	164	36.83	175.67	
32	 4	89.30	169	41.05	48.24	
33	 1	75.14	173	41.11	34.03	
34	 5	100.12	174	41.17	58.95	
35	 8	65.20	179	44.38	20.82	
36	 6	135.04	187	45.07	89.98	
37	10	72.05	193	45.75	26.30	
38	 4	124.43	203	47.72	76.71	
39	 5	115.59	207	47.75	67.85	
40	 6	200.72	212	47.76	152.96	
