 1	 1	 1	39	
 2	 2	 6	49	
 2	 3	 7	79	
 2	 4	 1	30	
 2	 5	 1	64	
 2	 6	 1	25	
 3	 7	 2	56	
 3	 8	 4	22	
 3	 9	 1	79	
 4	10	 3	44	
 4	11	 1	30	
 4	12	 7	28	
 4	13	 1	 1	
 4	14	10	17	
 4	15	 4	35	
 4	16	 1	 2	
 5	17	 1	32	
 5	18	 2	75	
 5	19	 8	87	
 5	20	 1	 3	
 5	21	 3	71	
 5	22	 1	22	
 6	23	 3	24	
 6	24	 3	25	
 6	25	 1	14	
 6	26	 9	85	
 6	27	 1	 4	
 6	28	 9	15	
 7	29	 4	44	
 7	30	 2	66	
 8	31	 2	48	
 8	32	 1	28	
 8	33	 3	23	
 8	34	 4	48	
 8	35	 2	20	
 9	36	 2	 1	
 9	37	 1	88	
10	38	 1	86	
10	39	 3	85	
11	40	 1	89	
11	41	 1	68	
11	42	 1	 4	
11	43	 1	 4	
11	44	 1	63	
11	45	 1	76	
11	46	 2	28	
11	47	 6	61	
11	48	 3	26	
11	49	 1	 5	
12	50	 1	83	
12	51	 2	16	
12	52	 3	89	
12	53	 3	41	
13	54	 4	77	
13	55	 5	47	
13	56	 2	38	
13	57	 4	26	
13	58	 2	 3	
13	59	 3	24	
13	60	 3	 2	
13	61	 3	81	
13	62	 4	 7	
13	63	 2	52	
14	64	 4	89	
14	65	 1	38	
14	66	 6	65	
14	67	 2	85	
14	68	 2	72	
15	69	 3	44	
15	70	 1	64	
15	71	 4	36	
15	72	 1	16	
16	73	 9	58	
16	74	 1	79	
16	75	 1	85	
16	76	 2	30	
16	77	 3	65	
16	78	 1	66	
17	79	 6	72	
17	80	 9	75	
17	81	 6	13	
17	82	 1	56	
17	83	 7	33	
17	84	 1	25	
18	85	 1	30	
18	86	 3	45	
18	87	 1	62	
18	88	 2	57	
19	89	 1	57	
19	90	 2	64	
19	91	 4	 7	
19	92	 1	64	
19	93	 2	66	
19	94	 1	46	
19	95	 3	30	
19	96	 7	25	
20	97	 3	88	
20	98	 1	82	
20	99	 1	79	
20	100	 3	 8	
20	101	 2	11	
20	102	 4	85	
20	103	 6	38	
21	104	 1	12	
21	105	 1	12	
21	106	 1	18	
21	107	 4	33	
21	108	 1	51	
21	109	 4	61	
21	110	 4	35	
21	111	 8	84	
22	112	 1	74	
22	113	 1	74	
22	114	 1	 7	
22	115	 1	85	
22	116	 2	55	
22	117	 6	31	
22	118	 2	81	
23	119	 3	62	
23	120	 7	 9	
23	121	 1	80	
23	122	 1	54	
23	123	 1	89	
23	124	 1	30	
23	125	 1	18	
23	126	 3	22	
23	127	 1	84	
24	128	 1	16	
24	129	 1	42	
25	130	 1	81	
25	131	 2	 6	
25	132	 2	29	
25	133	 1	 5	
25	134	 3	 5	
26	135	 9	26	
26	136	 1	38	
27	137	 2	46	
27	138	 1	33	
28	139	 1	82	
28	140	 7	33	
28	141	 4	40	
28	142	 2	28	
28	143	 3	73	
28	144	 2	20	
29	145	 3	51	
29	146	 1	42	
30	147	 1	47	
30	148	 1	21	
30	149	 1	83	
30	150	 4	 5	
30	151	 1	41	
30	152	 1	 1	
30	153	 4	65	
30	154	 1	46	
30	155	 3	80	
30	156	 2	27	
31	157	 3	71	
31	158	 1	12	
31	159	 2	 7	
31	160	 6	76	
31	161	 2	74	
31	162	 3	42	
31	163	 4	75	
32	164	 4	41	
32	165	 1	18	
32	166	 1	77	
32	167	 9	68	
32	168	 4	20	
32	169	 1	38	
32	170	 1	82	
32	171	 2	10	
33	172	 1	64	
34	173	10	33	
34	174	 2	88	
34	175	 1	73	
34	176	 1	50	
34	177	 1	73	
34	178	 1	29	
34	179	 1	18	
34	180	 9	37	
34	181	 1	77	
34	182	 4	79	
35	183	 1	58	
35	184	 1	80	
35	185	 1	84	
35	186	 1	83	
35	187	 1	18	
35	188	 1	48	
35	189	 1	13	
35	190	 1	39	
36	191	 1	54	
36	192	 1	83	
37	193	 1	73	
37	194	 4	41	
37	195	 3	 1	
37	196	 4	15	
37	197	 1	37	
37	198	 1	89	
37	199	 1	22	
37	200	 3	20	
37	201	 3	44	
38	202	 1	46	
38	203	 1	82	
38	204	 1	 9	
38	205	 1	58	
38	206	 4	34	
39	207	 8	 4	
39	208	 2	11	
39	209	 2	20	
40	210	 2	45	
40	211	 4	73	
40	212	 4	14	
40	213	 1	17	
40	214	 2	62	
40	215	 1	15	
40	216	10	65	
40	217	 1	79	
