 1	 1	 1	73	
 1	 2	 1	65	
 1	 3	 1	26	
 1	 4	 1	36	
 1	 5	 1	 4	
 1	 6	 1	30	
 2	 7	 1	74	
 2	 8	 1	16	
 2	 9	 1	83	
 2	10	 2	22	
 2	11	 2	33	
 2	12	 1	21	
 2	13	 1	 8	
 3	14	 2	64	
 3	15	 1	86	
 3	16	 4	61	
 3	17	 5	44	
 3	18	 1	51	
 3	19	 4	49	
 4	20	 6	51	
 4	21	 1	75	
 5	22	 8	85	
 5	23	 1	37	
 5	24	 4	 6	
 5	25	 1	13	
 5	26	 5	12	
 5	27	 1	 3	
 5	28	 1	 5	
 5	29	 2	57	
 5	30	 3	31	
 5	31	 1	64	
 6	32	 3	 8	
 6	33	 1	18	
 6	34	 1	53	
 6	35	 4	23	
 6	36	 1	58	
 6	37	10	82	
 6	38	 3	11	
 6	39	 3	 1	
 6	40	 4	 5	
 6	41	 1	35	
 7	42	 3	 9	
 7	43	 1	 4	
 7	44	 8	62	
 7	45	 3	32	
 7	46	 2	44	
 7	47	 1	27	
 7	48	 8	32	
 7	49	 1	28	
 8	50	 2	64	
 8	51	 1	79	
 8	52	 1	37	
 8	53	 4	86	
 8	54	 3	66	
 8	55	 1	80	
 8	56	 1	63	
 8	57	 4	48	
 8	58	 3	66	
 9	59	 4	 1	
 9	60	 1	49	
 9	61	 1	67	
10	62	 1	29	
10	63	 1	79	
10	64	 1	21	
10	65	 2	18	
10	66	 1	89	
11	67	 5	59	
11	68	 2	18	
11	69	 2	46	
11	70	 1	19	
11	71	 6	42	
11	72	 2	14	
11	73	 1	38	
11	74	 1	64	
11	75	 3	35	
11	76	 3	54	
12	77	 1	67	
12	78	 3	40	
12	79	 1	81	
13	80	 1	61	
13	81	 2	81	
13	82	 2	61	
13	83	 3	48	
13	84	 2	54	
13	85	 3	60	
14	86	 1	74	
14	87	 2	68	
14	88	 1	52	
14	89	 1	80	
14	90	 1	33	
15	91	 3	 8	
15	92	 1	16	
15	93	 4	65	
15	94	 4	 2	
15	95	 1	73	
16	96	 1	35	
16	97	 1	 5	
16	98	 2	39	
17	99	 1	33	
17	100	 3	62	
17	101	 7	64	
17	102	 1	16	
18	103	 5	 4	
18	104	 1	81	
18	105	 1	46	
18	106	 1	82	
18	107	 3	40	
18	108	 1	73	
18	109	 1	85	
18	110	 7	39	
18	111	 1	43	
18	112	 1	65	
19	113	 3	42	
20	114	 4	51	
20	115	 1	60	
20	116	 2	81	
20	117	 4	90	
20	118	 1	67	
20	119	 2	34	
20	120	 1	56	
21	121	 1	42	
21	122	 2	21	
21	123	 8	66	
22	124	 1	26	
22	125	 1	57	
22	126	 1	46	
22	127	 9	49	
23	128	 1	27	
23	129	 1	64	
23	130	 2	70	
23	131	 1	81	
23	132	 1	87	
24	133	 1	66	
24	134	 2	39	
24	135	 1	71	
25	136	 3	89	
25	137	 1	88	
25	138	 1	41	
25	139	 1	58	
25	140	 2	88	
25	141	 2	50	
25	142	 1	 7	
25	143	 1	41	
26	144	 9	 4	
26	145	 2	87	
26	146	 1	 5	
26	147	 3	51	
26	148	 1	72	
26	149	 8	11	
26	150	 3	29	
27	151	 1	28	
27	152	 2	81	
27	153	 1	82	
27	154	 3	62	
27	155	 3	18	
27	156	 1	12	
27	157	 1	87	
27	158	 1	61	
28	159	 2	30	
29	160	 1	72	
29	161	 2	50	
29	162	 1	19	
29	163	 3	69	
29	164	 2	 5	
29	165	 1	69	
29	166	 2	50	
29	167	 4	63	
30	168	 4	23	
30	169	 1	 2	
30	170	 1	45	
30	171	 1	11	
30	172	 1	82	
30	173	 2	71	
30	174	 3	31	
30	175	 2	66	
30	176	 1	36	
30	177	 1	81	
31	178	 4	30	
31	179	 1	54	
31	180	 1	75	
32	181	 1	 4	
32	182	 7	35	
32	183	 4	69	
33	184	 1	79	
33	185	 7	21	
33	186	 4	66	
33	187	 2	30	
33	188	 2	 8	
33	189	 1	52	
33	190	 1	18	
33	191	 3	33	
33	192	 3	58	
33	193	 1	79	
34	194	10	26	
35	195	 4	17	
35	196	 1	47	
35	197	 1	26	
35	198	 1	43	
35	199	 1	84	
35	200	 1	12	
35	201	 1	26	
35	202	 1	76	
35	203	 1	20	
36	204	 1	78	
36	205	 1	37	
37	206	 1	55	
37	207	 1	20	
37	208	 1	46	
38	209	 1	31	
38	210	 3	69	
38	211	 1	82	
38	212	 1	11	
38	213	 1	32	
38	214	 4	 9	
38	215	 1	13	
39	216	 1	23	
39	217	 1	71	
39	218	 1	 9	
39	219	 1	33	
39	220	 6	42	
40	221	 4	 3	
40	222	 4	 7	
40	223	 8	77	
40	224	 4	37	
40	225	 8	17	
