 1	 5	65.44	 1	0.00	65.44	
 2	 4	169.71	 6	1.32	168.39	
 3	10	48.02	10	2.66	45.36	
 4	 9	39.61	20	3.43	36.18	
 5	 1	100.61	29	6.18	94.43	
 6	 4	146.36	30	7.84	138.52	
 7	 5	189.77	34	7.95	181.81	
 8	 9	135.71	39	8.45	127.26	
 9	 3	133.84	48	9.97	123.87	
10	 5	39.77	51	10.41	29.35	
11	 4	87.47	56	12.05	75.42	
12	 6	186.71	60	12.18	174.53	
13	 9	95.08	66	13.35	81.74	
14	 7	38.35	75	15.09	23.27	
15	10	153.86	82	16.33	137.53	
16	 7	165.60	92	18.39	147.21	
17	10	183.52	99	19.04	164.48	
18	 7	106.22	109	19.11	87.11	
19	 3	140.28	116	20.26	120.02	
20	 4	64.53	119	20.52	44.01	
21	 1	40.37	123	21.18	19.19	
22	 9	90.25	124	22.94	67.31	
23	10	132.35	133	23.52	108.83	
24	 7	37.75	143	24.05	13.70	
25	 5	162.73	150	25.34	137.38	
26	 1	141.48	155	26.01	115.47	
27	 9	151.31	156	26.71	124.60	
28	 4	94.46	165	26.97	67.49	
29	 6	107.77	169	27.33	80.43	
30	 3	177.29	175	27.56	149.72	
31	 1	137.47	178	27.73	109.74	
32	10	163.48	179	27.74	135.75	
33	 9	189.29	189	28.08	161.21	
34	 5	92.21	198	28.23	63.98	
35	10	190.47	203	28.31	162.16	
36	10	128.26	213	30.40	97.86	
37	10	43.77	223	33.44	10.33	
38	 7	85.81	233	33.79	52.01	
39	 8	209.14	240	34.41	174.73	
40	 2	195.32	248	34.83	160.49	
