 1	 8	117.74	 1	0.00	117.74	
 2	 2	68.80	 9	3.02	65.78	
 3	 1	102.73	11	3.17	99.57	
 4	 1	47.95	12	5.30	42.65	
 5	 1	126.18	13	6.00	120.18	
 6	 4	165.13	14	6.03	159.10	
 7	 9	58.23	18	6.62	51.60	
 8	10	176.02	27	7.08	168.94	
 9	 7	104.23	37	7.44	96.79	
10	 7	168.29	44	10.56	157.73	
11	 7	62.69	51	12.61	50.08	
12	 9	40.71	58	13.04	27.67	
13	 3	140.91	67	13.11	127.81	
14	 6	69.61	70	13.37	56.24	
15	10	45.50	76	15.23	30.26	
16	 7	24.97	86	15.37	9.60	
17	 7	194.01	93	16.40	177.61	
18	10	185.92	100	16.49	169.43	
19	10	156.86	110	16.67	140.19	
20	 8	191.33	120	17.10	174.23	
21	 6	175.86	128	17.63	158.23	
22	 6	74.32	134	18.45	55.86	
23	 6	174.73	140	19.64	155.09	
24	10	166.91	146	21.01	145.91	
25	 2	116.29	156	22.26	94.02	
26	 1	62.92	158	22.66	40.26	
27	10	140.97	159	23.63	117.34	
28	 3	197.04	169	24.31	172.73	
29	 4	166.17	172	25.12	141.05	
30	 8	190.73	176	25.19	165.54	
31	 5	120.66	184	25.57	95.09	
32	 6	153.82	189	25.75	128.07	
33	 1	168.29	195	26.19	142.10	
34	 4	50.00	196	26.32	23.69	
35	 9	108.58	200	28.60	79.99	
36	 6	168.51	209	32.19	136.32	
37	 9	42.18	215	34.11	8.07	
38	 4	82.70	224	34.27	48.43	
39	 1	139.27	228	35.58	103.69	
40	 3	141.88	229	36.81	105.07	
