 1	 8	106.20	 1	0.00	106.20	
 2	 8	115.74	 9	0.62	115.12	
 3	 6	116.24	17	1.39	114.84	
 4	 6	182.09	23	1.74	180.35	
 5	 7	23.96	29	3.12	20.85	
 6	 9	66.18	36	3.29	62.89	
 7	 6	185.00	45	3.30	181.70	
 8	10	31.13	51	3.56	27.57	
 9	 6	154.52	61	4.30	150.22	
10	 9	128.16	67	4.37	123.79	
11	 4	80.38	76	4.73	75.65	
12	 7	184.80	80	5.18	179.61	
13	 2	83.12	87	7.74	75.38	
14	 3	27.83	89	8.06	19.76	
15	 3	91.77	92	12.06	79.71	
16	 6	87.44	95	12.93	74.50	
17	 6	66.97	101	14.04	52.93	
18	 9	150.13	107	15.67	134.46	
19	 1	61.34	116	15.68	45.66	
20	 2	72.43	117	18.69	53.74	
21	10	181.91	119	18.85	163.06	
22	 6	111.30	129	19.81	91.50	
23	 8	70.35	135	21.56	48.79	
24	 8	199.51	143	21.61	177.90	
25	 5	151.62	151	24.09	127.53	
26	 3	163.20	156	24.47	138.73	
27	 1	187.66	159	25.63	162.02	
28	 2	181.15	160	26.80	154.35	
29	 2	142.87	162	29.03	113.84	
30	 2	157.66	164	29.29	128.37	
31	 3	48.11	166	29.69	18.42	
32	 5	170.05	169	31.22	138.84	
33	 1	169.31	174	32.59	136.71	
34	 5	84.83	175	32.69	52.14	
35	 6	110.10	180	32.75	77.34	
36	 2	198.23	186	32.96	165.27	
37	 3	124.54	188	33.83	90.71	
38	 3	92.76	191	36.29	56.47	
39	10	134.38	194	37.67	96.72	
40	 7	84.76	204	38.59	46.17	
