 1	 1	 8	55	
 1	 2	 1	67	
 1	 3	 4	48	
 1	 4	 2	56	
 1	 5	 1	23	
 1	 6	 4	74	
 2	 7	 3	89	
 2	 8	 1	62	
 2	 9	 1	85	
 2	10	 1	50	
 2	11	10	69	
 2	12	 4	18	
 3	13	 1	 6	
 3	14	 1	52	
 3	15	 1	10	
 3	16	 7	22	
 3	17	 1	24	
 3	18	 1	42	
 3	19	 1	53	
 4	20	 1	73	
 4	21	 1	42	
 4	22	 4	50	
 4	23	 1	 4	
 4	24	 2	74	
 5	25	 1	17	
 6	26	10	 8	
 6	27	 1	23	
 6	28	 4	29	
 6	29	 9	32	
 6	30	 1	87	
 6	31	 1	48	
 7	32	 4	 9	
 7	33	 1	27	
 7	34	 1	15	
 7	35	 4	 1	
 7	36	 5	85	
 7	37	 1	29	
 7	38	 2	53	
 7	39	 1	47	
 7	40	 4	 1	
 7	41	 1	68	
 8	42	 1	66	
 8	43	 1	60	
 8	44	 1	 5	
 8	45	 1	 4	
 9	46	 2	13	
 9	47	 7	35	
 9	48	 3	42	
 9	49	 1	 6	
 9	50	 1	77	
10	51	 1	26	
10	52	 1	41	
10	53	 3	74	
10	54	 1	 5	
10	55	 1	62	
11	56	 1	30	
11	57	 1	74	
11	58	 1	 5	
11	59	 1	87	
11	60	 2	78	
11	61	 4	13	
11	62	 4	60	
11	63	 1	19	
11	64	 1	65	
12	65	 1	59	
12	66	 1	51	
12	67	 4	23	
12	68	 1	90	
13	69	 4	32	
13	70	 4	 3	
13	71	 1	70	
13	72	 3	87	
13	73	 1	31	
13	74	 2	90	
13	75	 1	30	
14	76	 3	48	
14	77	 9	49	
14	78	 2	18	
14	79	 3	70	
15	80	 1	16	
15	81	 2	65	
15	82	 1	81	
15	83	 4	 3	
15	84	 2	43	
15	85	10	38	
15	86	 1	40	
15	87	 1	27	
15	88	 1	86	
15	89	 1	83	
16	90	 1	23	
16	91	 3	37	
16	92	 1	27	
16	93	 1	32	
16	94	 1	 3	
16	95	 1	17	
16	96	 3	58	
16	97	 2	 3	
16	98	 3	64	
16	99	 1	 9	
17	100	 1	88	
17	101	 4	88	
17	102	 1	43	
17	103	 1	41	
17	104	 4	16	
17	105	 4	25	
17	106	 1	20	
18	107	 4	31	
18	108	 9	53	
18	109	 1	40	
18	110	 3	14	
18	111	 1	67	
18	112	 1	 3	
18	113	 1	 7	
19	114	 1	66	
19	115	 4	16	
19	116	 1	26	
19	117	 2	45	
19	118	 1	68	
19	119	 1	33	
19	120	 2	30	
19	121	 2	85	
19	122	 1	29	
19	123	 1	27	
20	124	 2	 2	
20	125	 1	33	
20	126	 1	84	
20	127	 8	58	
20	128	 1	36	
20	129	 1	29	
21	130	 1	63	
21	131	 1	10	
21	132	 6	42	
21	133	 3	80	
22	134	 8	79	
22	135	 1	13	
22	136	 2	72	
22	137	 1	22	
22	138	 2	11	
22	139	 4	44	
22	140	 4	65	
22	141	10	60	
23	142	 1	68	
23	143	 1	61	
23	144	 2	52	
23	145	 2	30	
23	146	 1	19	
23	147	10	55	
23	148	 6	 8	
24	149	 8	41	
24	150	 1	64	
24	151	 1	25	
24	152	 4	61	
24	153	 4	52	
24	154	 1	64	
25	155	 3	71	
25	156	 1	21	
26	157	 7	22	
26	158	 3	27	
26	159	 4	24	
26	160	 4	72	
26	161	 3	87	
26	162	 2	81	
26	163	 1	61	
27	164	 1	38	
27	165	 8	46	
27	166	 1	24	
28	167	 2	20	
28	168	 1	47	
28	169	 3	21	
28	170	 1	55	
28	171	 1	58	
29	172	10	 5	
29	173	 1	 8	
30	174	 1	82	
30	175	 8	53	
30	176	 1	49	
30	177	 1	52	
30	178	 3	15	
30	179	 1	37	
30	180	 1	18	
31	181	 1	51	
31	182	 1	 1	
31	183	 1	86	
31	184	 2	78	
32	185	10	84	
32	186	 1	34	
32	187	 1	15	
32	188	 6	72	
32	189	 2	28	
32	190	 3	41	
32	191	 4	63	
32	192	 2	24	
32	193	 1	70	
33	194	 1	47	
33	195	 4	38	
33	196	 1	69	
33	197	 3	25	
33	198	 3	27	
33	199	 5	27	
33	200	 1	26	
33	201	 2	73	
34	202	 1	 6	
34	203	 9	89	
34	204	 1	25	
35	205	 1	24	
35	206	 1	 7	
35	207	 4	 5	
35	208	 3	39	
35	209	 1	41	
35	210	 1	23	
35	211	 1	35	
35	212	 3	22	
35	213	 1	67	
35	214	 2	25	
36	215	 1	 5	
36	216	 1	53	
36	217	 1	81	
36	218	 1	76	
37	219	 1	51	
37	220	 1	33	
38	221	 3	74	
38	222	 1	15	
38	223	 3	76	
38	224	 1	48	
38	225	 2	82	
38	226	 1	32	
38	227	 1	63	
39	228	 1	58	
39	229	 4	12	
39	230	 1	87	
39	231	 2	47	
39	232	 1	55	
39	233	 1	 6	
39	234	 1	 3	
40	235	 7	49	
40	236	 3	40	
40	237	 8	29	
40	238	 1	30	
40	239	 1	41	
40	240	 3	24	
