 1	 9	33.81	 1	0.00	33.81	
 2	 5	50.67	10	0.12	50.55	
 3	 4	140.01	15	1.20	138.81	
 4	 5	85.33	19	2.67	82.65	
 5	 6	45.47	24	3.53	41.94	
 6	 9	22.84	30	4.28	18.56	
 7	 7	143.04	39	5.86	137.18	
 8	 5	130.61	46	6.11	124.49	
 9	 2	72.42	51	6.40	66.02	
10	 4	130.70	53	7.13	123.57	
11	10	196.35	57	8.32	188.02	
12	 9	168.68	67	9.20	159.48	
13	 7	130.84	76	10.44	120.41	
14	 8	67.94	83	11.46	56.48	
15	 8	190.95	91	12.56	178.39	
16	 1	31.51	99	12.63	18.88	
17	10	95.34	100	12.98	82.36	
18	 3	70.95	110	13.80	57.14	
19	 5	177.58	113	14.40	163.18	
20	 6	168.61	118	15.73	152.88	
21	 1	112.46	124	17.16	95.30	
22	 8	153.39	125	18.05	135.34	
23	 3	68.43	133	19.86	48.56	
24	 6	34.06	136	20.44	13.62	
25	 6	138.12	142	20.69	117.44	
26	 5	41.20	148	20.85	20.35	
27	 4	96.93	153	21.46	75.48	
28	 7	60.31	157	21.57	38.74	
29	 1	194.21	164	21.61	172.60	
30	 3	123.23	165	22.48	100.75	
31	 2	199.30	168	22.87	176.43	
32	 7	196.04	170	25.05	170.99	
33	 9	170.50	177	25.66	144.84	
34	 8	105.93	186	25.74	80.19	
35	10	83.54	194	28.49	55.05	
36	 2	175.23	204	31.14	144.09	
37	 8	119.68	206	32.67	87.01	
38	 4	131.44	214	34.96	96.48	
39	 3	161.44	218	36.91	124.52	
40	 7	113.57	221	38.26	75.32	
