 1	 5	69.92	 1	0.00	69.92	
 2	 1	112.79	 6	2.08	110.70	
 3	 5	42.05	 7	2.56	39.50	
 4	 7	27.55	12	2.63	24.92	
 5	 7	38.68	19	4.09	34.58	
 6	 4	20.69	26	7.10	13.59	
 7	 6	72.87	30	7.31	65.57	
 8	 4	26.45	36	7.95	18.50	
 9	 5	186.04	40	11.53	174.51	
10	 2	99.21	45	12.47	86.74	
11	 8	128.41	47	13.31	115.09	
12	 5	156.89	55	13.76	143.13	
13	 1	99.07	60	14.76	84.31	
14	 6	60.61	61	17.52	43.09	
15	 5	89.92	67	20.60	69.31	
16	 7	55.06	72	20.81	34.26	
17	 5	27.13	79	21.06	6.07	
18	 5	211.26	84	22.07	189.19	
19	 5	122.06	89	22.69	99.37	
20	10	126.23	94	23.05	103.18	
21	10	197.34	104	23.78	173.56	
22	 7	93.44	114	24.43	69.00	
23	 4	89.15	121	25.07	64.08	
24	 2	70.49	125	25.91	44.58	
25	 9	114.02	127	27.27	86.75	
26	 9	42.70	136	27.49	15.21	
27	 9	190.97	145	27.55	163.43	
28	 9	202.70	154	29.31	173.40	
29	 1	87.42	163	30.01	57.41	
30	 7	145.33	164	31.03	114.30	
31	 2	180.08	171	31.57	148.51	
32	 5	181.03	173	31.65	149.38	
33	 5	178.66	178	31.67	146.99	
34	 2	49.02	183	32.84	16.18	
35	 5	95.81	185	33.65	62.15	
36	 8	208.43	190	33.81	174.62	
37	 1	206.66	198	34.85	171.81	
38	10	209.24	199	35.06	174.18	
39	10	47.42	209	35.75	11.67	
40	 5	129.68	219	36.57	93.12	
