 1	 4	176.64	 1	0.00	176.64	
 2	 3	39.91	 5	1.02	38.88	
 3	 9	27.02	 8	1.79	25.24	
 4	 8	106.24	17	4.59	101.65	
 5	 8	170.26	25	4.73	165.52	
 6	 1	92.34	33	5.21	87.13	
 7	 9	16.53	34	7.05	9.48	
 8	 4	33.79	43	7.31	26.48	
 9	 7	160.72	47	8.07	152.64	
10	10	160.64	54	9.34	151.29	
11	 4	84.60	64	9.95	74.65	
12	 4	47.70	68	12.92	34.78	
13	 6	169.27	72	15.00	154.27	
14	 8	138.91	78	15.35	123.56	
15	 3	132.20	86	15.41	116.80	
16	 6	144.17	89	15.99	128.18	
17	10	73.06	95	16.33	56.73	
18	 3	199.97	105	17.20	182.76	
19	 6	102.03	108	17.79	84.24	
20	10	49.10	114	18.63	30.47	
21	 8	121.87	124	20.79	101.08	
22	 4	43.63	132	21.37	22.25	
23	 4	174.14	136	21.42	152.72	
24	 6	39.68	140	22.35	17.33	
25	 4	118.54	146	25.14	93.39	
26	10	151.86	150	25.22	126.65	
27	 3	160.00	160	25.57	134.43	
28	 6	128.90	163	26.25	102.65	
29	 1	37.68	169	26.50	11.19	
30	 8	50.10	170	27.17	22.93	
31	 3	167.60	178	28.38	139.22	
32	 2	52.88	181	29.95	22.92	
33	 9	124.06	183	30.05	94.01	
34	 1	199.98	192	30.93	169.05	
35	 8	40.90	193	31.38	9.52	
36	 9	39.52	201	32.76	6.76	
37	 1	57.65	210	33.38	24.27	
38	 2	207.99	211	33.78	174.20	
39	 9	161.24	213	35.63	125.62	
40	 5	150.71	222	36.01	114.70	
