 1	 7	106.16	 1	0.00	106.16	
 2	 8	154.51	 8	0.99	153.52	
 3	10	89.11	16	3.37	85.75	
 4	 8	101.67	26	3.53	98.14	
 5	 2	163.69	34	4.62	159.07	
 6	 4	152.96	36	4.76	148.20	
 7	 3	71.08	40	5.17	65.91	
 8	 3	113.56	43	6.89	106.67	
 9	 5	71.39	46	8.08	63.31	
10	 9	130.92	51	8.95	121.98	
11	 8	88.99	60	9.38	79.61	
12	 7	59.25	68	11.06	48.19	
13	 6	52.44	75	11.80	40.65	
14	 9	170.79	81	11.92	158.88	
15	10	194.02	90	12.09	181.93	
16	 9	155.60	100	12.94	142.66	
17	 4	105.01	109	13.26	91.75	
18	 1	30.82	113	13.65	17.16	
19	 1	163.70	114	13.76	149.94	
20	 3	74.30	115	15.29	59.01	
21	 7	144.34	118	15.44	128.91	
22	 7	187.87	125	15.81	172.07	
23	 6	170.62	132	15.89	154.72	
24	 9	48.18	138	16.14	32.04	
25	 2	104.88	147	18.54	86.34	
26	 8	201.52	149	19.21	182.32	
27	 8	84.80	157	19.45	65.35	
28	 1	166.34	165	20.07	146.28	
29	 1	95.02	166	24.15	70.87	
30	10	212.39	167	26.41	185.98	
31	 1	48.71	177	27.77	20.94	
32	 9	141.93	178	28.90	113.03	
33	 6	102.86	187	30.65	72.21	
34	 6	37.11	193	31.38	5.73	
35	 8	185.17	199	31.50	153.67	
36	 1	152.86	207	31.83	121.03	
37	 6	74.32	208	32.85	41.46	
38	 6	58.64	214	34.34	24.30	
39	 9	152.58	220	34.92	117.66	
40	 3	141.56	229	35.97	105.59	
