 1	 4	152.79	 1	0.00	152.79	
 2	 8	22.60	 5	0.12	22.48	
 3	 8	168.94	13	1.80	167.14	
 4	 1	126.04	21	4.38	121.67	
 5	10	93.62	22	4.46	89.16	
 6	 9	103.37	32	5.13	98.24	
 7	 1	132.93	41	5.28	127.65	
 8	 6	80.99	42	5.74	75.25	
 9	10	124.50	48	5.86	118.64	
10	 7	124.57	58	7.11	117.46	
11	 2	57.46	65	7.40	50.06	
12	 1	90.72	67	7.68	83.04	
13	 9	128.56	68	8.10	120.47	
14	 9	119.94	77	8.38	111.56	
15	 8	70.69	86	8.90	61.79	
16	10	135.08	94	9.04	126.04	
17	 8	181.38	104	9.14	172.25	
18	 9	174.27	112	10.39	163.87	
19	10	86.25	121	10.94	75.31	
20	 7	147.92	131	11.01	136.91	
21	 3	20.74	138	11.57	9.17	
22	 1	125.87	141	13.18	112.69	
23	 4	132.98	142	13.79	119.20	
24	 1	88.07	146	14.56	73.51	
25	 8	138.66	147	14.82	123.84	
26	10	66.07	155	16.23	49.84	
27	 1	51.36	165	16.62	34.74	
28	 2	159.19	166	17.10	142.09	
29	 1	194.69	168	17.48	177.22	
30	 3	168.86	169	18.37	150.49	
31	 2	175.25	172	20.52	154.73	
32	 8	61.15	174	21.42	39.72	
33	 2	196.07	182	23.80	172.27	
34	 9	182.69	184	24.51	158.18	
35	 8	137.23	193	25.86	111.38	
36	 7	169.30	201	25.88	143.42	
37	 8	190.74	208	26.55	164.19	
38	 3	134.98	216	27.90	107.09	
39	10	122.45	219	31.59	90.86	
40	 1	189.70	229	33.73	155.97	
