 1	 6	80.64	 1	0.00	80.64	
 2	 6	72.89	 7	0.52	72.37	
 3	 7	11.69	13	0.71	10.99	
 4	 5	135.79	20	1.67	134.13	
 5	 1	142.60	25	1.78	140.82	
 6	 6	112.85	26	1.85	111.00	
 7	10	182.78	32	2.25	180.53	
 8	 4	119.15	42	4.07	115.08	
 9	 5	102.04	46	4.70	97.35	
10	 5	51.40	51	5.42	45.98	
11	 9	167.91	56	8.51	159.40	
12	 4	172.48	65	9.30	163.17	
13	 7	181.40	69	9.95	171.45	
14	 4	103.66	76	10.51	93.14	
15	10	61.06	80	10.59	50.47	
16	10	114.04	90	10.61	103.44	
17	 7	46.56	100	15.64	30.92	
18	 7	53.37	107	15.77	37.60	
19	10	145.63	114	16.90	128.73	
20	 6	121.46	124	17.34	104.12	
21	 4	112.51	130	17.38	95.13	
22	 8	54.32	134	18.11	36.21	
23	 7	114.85	142	18.34	96.51	
24	 6	90.20	149	19.08	71.12	
25	 2	81.07	155	24.34	56.74	
26	 7	151.54	157	31.08	120.46	
27	 3	214.45	164	35.78	178.67	
28	 5	117.08	167	36.57	80.51	
29	 2	119.78	172	36.59	83.19	
30	 7	198.63	174	37.68	160.94	
31	 4	58.80	181	40.78	18.02	
32	 9	205.27	185	41.98	163.29	
33	 8	132.53	194	42.04	90.49	
34	 3	118.45	202	42.73	75.71	
35	10	196.49	205	43.01	153.48	
36	 4	217.54	215	43.43	174.11	
37	 2	155.42	219	43.45	111.97	
38	 7	192.39	221	44.98	147.41	
39	 7	224.19	228	45.78	178.41	
40	 6	217.65	235	51.68	165.97	
