 1	 4	169.10	 1	0.00	169.10	
 2	 8	173.80	 5	0.04	173.76	
 3	 9	31.34	13	0.67	30.67	
 4	 4	37.49	22	1.43	36.07	
 5	 9	49.67	26	1.61	48.06	
 6	 6	180.05	35	3.06	177.00	
 7	 7	22.18	41	4.22	17.97	
 8	 8	66.23	48	5.11	61.12	
 9	 5	87.40	56	5.24	82.17	
10	 8	24.15	61	5.90	18.24	
11	 8	41.18	69	6.51	34.67	
12	 6	147.49	77	11.06	136.43	
13	 1	30.65	83	11.09	19.56	
14	 6	22.09	84	12.57	9.52	
15	 4	56.27	90	15.31	40.96	
16	 9	125.28	94	15.49	109.79	
17	 6	51.52	103	16.16	35.36	
18	 7	146.10	109	16.78	129.32	
19	 3	76.89	116	17.20	59.69	
20	 7	40.84	119	17.24	23.60	
21	10	25.92	126	17.75	8.17	
22	 3	168.77	136	19.26	149.52	
23	 3	112.07	139	21.50	90.58	
24	 4	138.84	142	25.17	113.68	
25	 9	78.14	146	27.14	50.99	
26	 2	169.16	155	27.18	141.98	
27	 5	111.65	157	27.46	84.18	
28	10	71.33	162	27.95	43.38	
29	 1	80.69	172	31.08	49.61	
30	 1	185.31	173	31.54	153.77	
31	 8	53.39	174	31.66	21.72	
32	10	152.77	182	32.82	119.95	
33	 5	177.46	192	33.71	143.75	
34	 6	161.45	197	33.94	127.50	
35	 8	163.77	203	37.57	126.20	
36	 6	60.57	211	37.91	22.66	
37	 9	139.18	217	38.00	101.18	
38	 2	87.86	226	39.14	48.72	
39	 1	76.83	228	39.51	37.32	
40	 6	49.19	229	42.93	6.26	
