 1	 8	114.73	 1	0.00	114.73	
 2	 3	61.09	 9	0.37	60.72	
 3	 4	123.88	12	0.38	123.50	
 4	10	52.69	16	0.50	52.19	
 5	 7	68.27	26	1.06	67.21	
 6	 4	138.67	33	1.24	137.44	
 7	 1	123.25	37	1.32	121.94	
 8	 6	25.07	38	3.52	21.54	
 9	 7	117.01	44	4.39	112.62	
10	 3	79.81	51	5.97	73.83	
11	 6	72.71	54	6.41	66.30	
12	 9	169.70	60	6.52	163.18	
13	10	110.19	69	7.28	102.91	
14	 5	55.06	79	10.71	44.34	
15	 9	154.91	84	10.84	144.07	
16	10	148.96	93	11.39	137.57	
17	 8	37.48	103	13.38	24.10	
18	 1	77.80	111	13.89	63.91	
19	 3	32.05	112	15.73	16.33	
20	 6	35.01	115	16.80	18.22	
21	 5	147.90	121	17.25	130.65	
22	 1	161.13	126	17.83	143.30	
23	 9	44.04	127	18.29	25.75	
24	 3	141.53	136	19.04	122.49	
25	 1	80.90	139	19.48	61.42	
26	10	179.05	140	19.78	159.27	
27	10	129.23	150	20.35	108.87	
28	 4	138.88	160	22.23	116.66	
29	 2	48.93	164	22.24	26.69	
30	 5	65.10	166	22.72	42.38	
31	 2	156.24	171	24.44	131.80	
32	 4	169.47	173	24.83	144.64	
33	 1	134.83	177	26.21	108.63	
34	 5	80.10	178	26.89	53.21	
35	 2	129.83	183	27.35	102.47	
36	 1	71.38	185	28.01	43.37	
37	 4	98.40	186	28.06	70.34	
38	 6	183.70	190	29.59	154.11	
39	10	143.89	196	30.18	113.72	
40	10	124.42	206	32.85	91.57	
