 1	 9	98.19	 1	0.00	98.19	
 2	 8	186.95	10	1.04	185.91	
 3	10	21.98	18	2.13	19.85	
 4	 3	99.26	28	2.54	96.71	
 5	 1	11.43	31	2.90	8.52	
 6	 6	161.20	32	4.34	156.86	
 7	 9	147.70	38	6.82	140.89	
 8	10	129.46	47	6.87	122.59	
 9	 4	85.41	57	6.98	78.43	
10	 9	65.49	61	7.18	58.31	
11	 4	16.85	70	7.18	9.67	
12	 6	120.94	74	7.43	113.51	
13	 9	75.32	80	10.66	64.67	
14	 1	148.14	89	13.69	134.44	
15	 7	188.79	90	14.38	174.41	
16	10	195.99	97	15.56	180.43	
17	 9	161.93	107	15.67	146.27	
18	 2	84.33	116	16.42	67.92	
19	 7	186.45	118	17.04	169.40	
20	 8	97.80	125	19.06	78.75	
21	 2	39.68	133	19.07	20.61	
22	 3	131.64	135	19.79	111.85	
23	10	129.94	138	21.01	108.93	
24	 6	71.75	148	21.34	50.41	
25	 6	36.78	154	21.56	15.23	
26	 5	90.40	160	22.64	67.76	
27	 8	114.42	165	22.84	91.58	
28	10	184.76	173	23.48	161.28	
29	 7	189.75	183	24.97	164.78	
30	10	179.97	190	26.03	153.94	
31	 7	68.31	200	26.60	41.70	
32	 3	153.37	207	27.58	125.79	
33	10	121.63	210	28.05	93.58	
34	 7	51.19	220	28.22	22.97	
35	 8	113.35	227	28.28	85.07	
36	 4	176.11	235	30.38	145.73	
37	 9	69.55	239	30.50	39.05	
38	 6	59.45	248	34.04	25.41	
39	 5	219.91	254	34.99	184.92	
40	 4	132.48	259	37.14	95.34	
