 1	 1	43.04	 1	0.00	43.04	
 2	 5	50.64	 2	0.66	49.98	
 3	 3	16.75	 7	1.65	15.10	
 4	 7	20.69	10	2.90	17.80	
 5	 6	72.18	17	4.04	68.15	
 6	 6	81.45	23	4.12	77.33	
 7	 2	108.28	29	4.17	104.11	
 8	 5	190.90	31	7.22	183.68	
 9	 2	178.00	36	7.74	170.26	
10	 2	141.19	38	10.25	130.95	
11	10	84.33	40	10.63	73.69	
12	 4	92.38	50	10.71	81.67	
13	10	149.15	54	12.83	136.32	
14	 5	162.54	64	12.89	149.65	
15	 4	109.90	69	13.35	96.55	
16	 6	59.02	73	13.48	45.53	
17	 6	124.80	79	13.71	111.09	
18	 4	75.65	85	14.78	60.86	
19	 8	83.46	89	15.21	68.25	
20	 7	65.33	97	15.61	49.72	
21	 8	109.31	104	18.80	90.51	
22	 7	162.45	112	19.70	142.76	
23	 9	86.31	119	19.97	66.34	
24	 2	29.24	128	21.97	7.27	
25	 5	48.74	130	22.39	26.35	
26	 2	59.01	135	24.17	34.84	
27	 2	117.34	137	24.54	92.80	
28	 6	165.13	139	25.02	140.11	
29	 2	41.76	145	25.11	16.65	
30	10	47.02	147	26.30	20.72	
31	 7	188.61	157	26.97	161.64	
32	 8	176.69	164	28.44	148.25	
33	 1	174.25	172	28.65	145.60	
34	10	124.55	173	30.35	94.21	
35	 8	177.72	183	31.99	145.72	
36	 2	189.88	191	32.76	157.12	
37	 9	167.20	193	33.00	134.20	
38	 5	160.28	202	36.70	123.58	
39	 3	81.79	207	37.25	44.54	
40	 8	77.88	210	37.39	40.49	
