 1	 9	161.98	 1	0.00	161.98	
 2	 3	145.98	10	0.01	145.97	
 3	 8	74.24	13	0.47	73.77	
 4	 1	121.93	21	2.92	119.00	
 5	 5	83.44	22	3.11	80.33	
 6	 1	37.75	27	4.09	33.66	
 7	 7	114.93	28	4.80	110.13	
 8	 4	96.38	35	5.66	90.73	
 9	 1	90.88	39	6.21	84.68	
10	 5	173.05	40	6.61	166.44	
11	 3	108.43	45	6.73	101.69	
12	 2	75.50	48	8.63	66.87	
13	 1	165.52	50	9.92	155.60	
14	 5	45.88	51	9.99	35.89	
15	 2	136.11	56	12.17	123.93	
16	 6	183.11	58	12.80	170.31	
17	 8	145.46	64	13.64	131.82	
18	 5	73.74	72	15.08	58.67	
19	 3	123.76	77	15.33	108.43	
20	 1	127.24	80	16.08	111.16	
21	 6	110.17	81	16.30	93.87	
22	10	28.51	87	16.41	12.09	
23	 5	112.59	97	17.25	95.35	
24	 8	59.08	102	17.50	41.58	
25	 3	86.33	110	17.65	68.68	
26	 9	55.63	113	19.06	36.57	
27	10	86.97	122	19.10	67.87	
28	 5	179.90	132	21.50	158.40	
29	 3	105.96	137	21.66	84.30	
30	 7	165.53	140	26.09	139.45	
31	 6	187.13	147	27.05	160.07	
32	 1	154.16	153	27.30	126.86	
33	 2	60.33	154	28.55	31.77	
34	 6	159.82	156	31.94	127.88	
35	 9	76.82	162	32.09	44.73	
36	 1	205.85	171	34.07	171.77	
37	 3	208.12	172	34.11	174.01	
38	 2	166.37	175	34.76	131.62	
39	 2	156.15	177	35.07	121.08	
40	10	55.23	179	35.60	19.63	
