 1	 7	92.47	 1	0.00	92.47	
 2	 5	102.09	 8	0.84	101.25	
 3	10	91.95	13	2.76	89.19	
 4	 9	162.38	23	5.78	156.60	
 5	 6	142.70	32	6.09	136.62	
 6	 4	169.25	38	7.94	161.32	
 7	 5	163.87	42	9.04	154.83	
 8	 2	68.32	47	14.35	53.97	
 9	 8	177.65	49	15.44	162.21	
10	 3	87.31	57	15.55	71.76	
11	 8	164.82	60	15.61	149.22	
12	 1	183.45	68	15.64	167.81	
13	 1	115.69	69	15.90	99.80	
14	 6	183.85	70	17.36	166.49	
15	 1	166.23	76	19.10	147.14	
16	 3	205.83	77	20.04	185.79	
17	 2	92.84	80	21.32	71.52	
18	 2	184.82	82	21.40	163.42	
19	 3	194.50	84	22.81	171.69	
20	 5	182.50	87	24.12	158.38	
21	 3	60.85	92	24.31	36.54	
22	 7	174.18	95	24.41	149.76	
23	 6	167.32	102	27.75	139.58	
24	 9	136.26	108	28.98	107.28	
25	 1	153.18	117	29.24	123.94	
26	 1	183.78	118	31.84	151.94	
27	 8	144.76	119	32.19	112.57	
28	 7	41.78	127	33.43	8.35	
29	 8	64.43	134	35.79	28.64	
30	 9	191.05	142	37.28	153.77	
31	 9	207.03	151	37.28	169.75	
32	 2	119.18	160	39.73	79.45	
33	 4	64.88	162	40.26	24.62	
34	 9	224.48	166	41.57	182.91	
35	 1	223.29	175	43.89	179.41	
36	 6	50.09	176	43.91	6.17	
37	 5	164.25	182	44.11	120.14	
38	 8	54.16	187	46.99	7.17	
39	 2	202.75	195	48.58	154.17	
40	 7	173.37	197	48.75	124.62	
