 1	 1	167.51	 1	0.00	167.51	
 2	 1	102.12	 2	0.62	101.49	
 3	 9	37.43	 3	2.73	34.70	
 4	 8	40.92	12	3.41	37.51	
 5	 5	105.98	20	3.65	102.33	
 6	 1	141.35	25	3.97	137.38	
 7	 8	87.30	26	4.30	82.99	
 8	 3	75.54	34	4.49	71.05	
 9	 8	100.57	37	4.75	95.82	
10	 5	58.34	45	5.44	52.90	
11	 3	49.00	50	5.82	43.19	
12	 2	19.71	53	6.70	13.01	
13	 9	115.21	55	8.49	106.72	
14	 5	24.53	64	9.11	15.42	
15	 1	167.26	69	9.16	158.10	
16	 5	105.37	70	11.81	93.56	
17	 9	179.53	75	13.69	165.85	
18	 1	155.05	84	15.38	139.67	
19	10	198.40	85	18.52	179.88	
20	 4	44.22	95	20.91	23.30	
21	 3	154.73	99	21.52	133.21	
22	 7	184.55	102	23.87	160.68	
23	 6	166.99	109	24.06	142.93	
24	 3	155.13	115	24.09	131.04	
25	 2	108.71	118	26.33	82.38	
26	 9	147.08	120	27.19	119.88	
27	 7	101.52	129	27.37	74.15	
28	 8	115.70	136	27.90	87.80	
29	 9	77.98	144	30.22	47.76	
30	 7	130.80	153	31.21	99.59	
31	 5	136.47	160	31.62	104.85	
32	 9	114.37	165	32.22	82.15	
33	10	165.70	174	32.95	132.74	
34	 9	120.43	184	34.83	85.60	
35	10	97.58	193	34.86	62.72	
36	 6	78.22	203	36.58	41.64	
37	 9	107.71	209	36.58	71.13	
38	 2	73.30	218	36.59	36.71	
39	 9	146.22	220	39.06	107.16	
40	 3	102.70	229	40.04	62.66	
