 1	 1	 5	62	
 1	 2	 4	81	
 1	 3	 1	44	
 1	 4	 3	 6	
 1	 5	 2	48	
 1	 6	 1	88	
 1	 7	 3	 1	
 1	 8	 1	31	
 1	 9	 4	28	
 1	10	 1	80	
 2	11	 2	 4	
 2	12	 9	 9	
 2	13	 1	15	
 2	14	 2	27	
 2	15	 3	 4	
 2	16	 1	78	
 2	17	 2	62	
 2	18	 1	23	
 3	19	 5	90	
 3	20	 2	21	
 3	21	 2	58	
 4	22	 1	15	
 4	23	 1	 5	
 4	24	 5	20	
 4	25	 1	64	
 4	26	 3	50	
 4	27	 4	 2	
 5	28	 1	57	
 5	29	 4	87	
 5	30	 1	48	
 5	31	 1	46	
 5	32	 2	58	
 5	33	 1	50	
 5	34	 9	16	
 5	35	 2	 9	
 5	36	 2	68	
 6	37	 4	72	
 6	38	 4	22	
 7	39	 1	52	
 7	40	 2	28	
 7	41	 1	28	
 7	42	 3	33	
 7	43	 7	89	
 7	44	 1	39	
 7	45	 3	24	
 7	46	 1	71	
 7	47	 1	75	
 8	48	 4	21	
 8	49	 4	10	
 8	50	 2	85	
 8	51	 1	47	
 9	52	 2	82	
 9	53	 1	85	
 9	54	 1	21	
10	55	 1	88	
10	56	 1	 5	
11	57	 1	38	
12	58	 4	28	
12	59	 3	82	
12	60	 1	56	
12	61	 1	81	
12	62	 4	39	
12	63	 1	51	
12	64	 4	 3	
12	65	 1	85	
13	66	 1	69	
13	67	 8	66	
13	68	 2	33	
13	69	 7	78	
14	70	 1	77	
14	71	 1	14	
14	72	 1	31	
14	73	 3	80	
15	74	 1	28	
15	75	 9	83	
15	76	 5	52	
15	77	 8	78	
15	78	 2	25	
16	79	 1	65	
16	80	 1	39	
16	81	 2	11	
16	82	 1	28	
16	83	 3	34	
16	84	 1	42	
16	85	 1	51	
16	86	 6	56	
16	87	 1	50	
16	88	 1	82	
17	89	 1	53	
17	90	 1	89	
17	91	 2	 2	
17	92	 1	36	
18	93	 6	83	
18	94	 2	 2	
18	95	 5	83	
18	96	 1	82	
18	97	 9	55	
18	98	 3	31	
18	99	 4	88	
18	100	 7	14	
18	101	 8	53	
18	102	 2	33	
19	103	 5	 7	
19	104	 1	56	
19	105	 1	31	
19	106	 1	38	
19	107	 1	76	
19	108	 1	19	
19	109	 4	 9	
19	110	 1	19	
19	111	 9	25	
19	112	 1	11	
20	113	 3	54	
21	114	 2	76	
21	115	 1	38	
21	116	 2	27	
21	117	 1	48	
21	118	 1	63	
21	119	 1	32	
22	120	 3	75	
22	121	 7	 2	
22	122	 1	75	
22	123	 1	40	
22	124	 1	88	
23	125	 3	64	
23	126	 1	52	
23	127	 1	29	
24	128	10	13	
24	129	 3	58	
24	130	 1	11	
24	131	 1	72	
24	132	 1	50	
24	133	10	44	
24	134	 4	12	
24	135	 1	46	
25	136	 1	23	
25	137	 3	79	
25	138	 1	38	
25	139	 8	34	
25	140	 2	78	
25	141	 1	71	
26	142	 4	42	
26	143	 1	56	
26	144	 4	52	
26	145	 1	55	
27	146	 1	29	
27	147	 1	16	
27	148	 1	76	
28	149	 1	10	
29	150	 9	58	
29	151	 3	52	
29	152	 1	51	
29	153	 2	72	
29	154	 5	39	
29	155	 4	15	
30	156	 7	55	
31	157	 4	50	
31	158	 1	22	
31	159	 5	28	
31	160	 6	29	
32	161	 1	 4	
32	162	 3	49	
32	163	 1	78	
32	164	 2	18	
32	165	 1	39	
32	166	 4	31	
32	167	 1	46	
32	168	 1	68	
32	169	 1	 4	
33	170	 1	52	
33	171	 4	16	
33	172	 3	87	
33	173	10	88	
33	174	 2	37	
33	175	 3	23	
34	176	 1	15	
34	177	 1	 1	
35	178	 1	19	
35	179	 1	55	
35	180	 1	43	
35	181	 2	18	
35	182	 7	64	
35	183	 1	43	
35	184	 1	84	
35	185	 1	51	
36	186	 1	17	
36	187	 2	66	
36	188	 6	62	
36	189	 7	80	
36	190	 1	40	
37	191	 1	87	
37	192	 1	71	
38	193	 1	10	
38	194	 1	24	
38	195	 1	23	
38	196	 4	21	
38	197	 1	 7	
38	198	 2	39	
38	199	 1	56	
38	200	 2	11	
38	201	 1	25	
39	202	 1	81	
39	203	 4	45	
40	204	 4	 6	
