 1	 7	240.79	 1	0.00	240.79	
 2	12	51.61	 8	0.39	51.22	
 3	16	362.04	20	1.63	360.41	
 4	14	66.05	36	2.00	64.05	
 5	 6	150.15	50	2.90	147.25	
 6	19	108.93	56	4.12	104.80	
 7	 5	499.24	75	6.08	493.16	
 8	22	399.97	80	10.02	389.95	
 9	 9	263.95	102	11.90	252.05	
10	17	352.52	111	12.32	340.20	
11	16	264.27	128	14.77	249.49	
12	22	165.98	144	21.48	144.51	
13	10	119.88	166	22.84	97.04	
14	10	383.05	176	23.27	359.78	
15	15	343.63	186	24.90	318.72	
16	 9	162.21	201	25.20	137.01	
17	19	266.87	210	26.33	240.54	
18	 6	296.13	229	26.82	269.30	
19	23	134.12	235	29.21	104.90	
20	23	178.45	258	30.96	147.50	
21	 7	402.77	281	36.79	365.98	
22	25	148.46	288	37.68	110.78	
23	17	319.63	313	38.65	280.99	
24	 7	52.08	330	43.16	8.93	
25	 9	296.25	337	45.15	251.10	
26	23	145.69	346	45.20	100.49	
27	24	419.86	369	46.22	373.64	
28	 5	428.35	393	50.63	377.72	
29	23	508.98	398	52.82	456.16	
30	25	323.66	421	53.72	269.95	
31	22	539.68	446	55.52	484.17	
32	14	213.53	468	56.90	156.63	
33	16	203.88	482	62.41	141.47	
34	20	503.95	498	64.18	439.77	
35	 5	438.10	518	64.52	373.59	
36	14	96.08	523	77.30	18.78	
37	12	378.16	537	85.47	292.69	
38	12	550.95	549	87.00	463.94	
39	 5	399.97	561	87.18	312.79	
40	 7	237.82	566	91.48	146.34	
41	 7	221.16	573	91.87	129.29	
42	21	362.52	580	99.36	263.17	
43	22	386.77	601	106.32	280.45	
44	 6	326.15	623	106.52	219.63	
45	23	270.90	629	107.43	163.48	
46	23	273.13	652	108.44	164.69	
47	 6	118.87	675	111.63	7.24	
48	11	365.70	681	112.13	253.58	
49	 7	165.34	692	114.70	50.64	
50	13	310.59	699	116.14	194.45	
51	10	304.63	712	116.26	188.37	
52	22	344.15	722	119.89	224.25	
53	13	447.98	744	121.58	326.41	
54	20	216.67	757	123.52	93.15	
55	11	533.74	777	123.58	410.16	
56	11	169.27	788	133.34	35.93	
57	11	567.15	799	134.99	432.17	
58	20	248.21	810	135.65	112.56	
59	19	410.71	830	136.91	273.80	
60	14	285.46	849	138.79	146.67	
