 1	 7	73.96	 1	0.00	73.96	
 2	20	381.37	 8	0.46	380.90	
 3	22	265.54	28	1.27	264.28	
 4	 7	398.48	50	1.72	396.76	
 5	13	218.13	57	2.28	215.85	
 6	 6	385.40	70	5.22	380.19	
 7	 5	217.88	76	5.72	212.16	
 8	15	484.96	81	7.00	477.96	
 9	17	41.45	96	9.17	32.28	
10	24	32.42	113	10.10	22.32	
11	 6	421.28	137	15.58	405.70	
12	16	546.06	143	16.66	529.40	
13	20	152.69	159	18.99	133.70	
14	22	169.97	179	19.84	150.13	
15	19	336.40	201	27.10	309.30	
16	21	314.96	220	27.47	287.49	
17	22	406.30	241	28.03	378.27	
18	 6	425.09	263	28.71	396.39	
19	22	275.84	269	29.01	246.83	
20	 8	517.61	291	32.22	485.39	
21	22	374.25	299	35.27	338.98	
22	14	179.33	321	43.88	135.45	
23	20	519.43	335	44.71	474.72	
24	22	228.85	355	47.66	181.18	
25	10	260.28	377	49.19	211.09	
26	 9	368.82	387	49.35	319.48	
27	 6	372.60	396	50.75	321.85	
28	 5	337.18	402	51.20	285.98	
29	 7	242.53	407	53.35	189.18	
30	 7	424.84	414	53.81	371.03	
31	 7	266.75	421	55.20	211.55	
32	11	81.99	428	61.43	20.56	
33	24	570.81	439	69.24	501.57	
34	17	207.50	463	71.52	135.99	
35	18	519.39	480	71.82	447.57	
36	 6	345.86	498	80.24	265.62	
37	24	503.89	504	81.06	422.83	
38	18	450.44	528	84.17	366.26	
39	25	551.28	546	90.60	460.68	
40	18	415.48	571	91.91	323.57	
41	15	158.88	589	92.75	66.12	
42	18	290.37	604	97.37	193.00	
43	16	602.87	622	99.16	503.71	
44	 6	225.39	638	111.40	113.98	
45	 9	301.79	644	111.44	190.35	
46	 6	126.76	653	112.87	13.89	
47	23	489.19	659	117.30	371.89	
48	20	227.57	682	118.17	109.40	
49	20	343.77	702	118.26	225.51	
50	22	151.53	722	120.06	31.47	
51	22	421.47	744	122.31	299.16	
52	21	303.90	766	122.51	181.39	
53	17	219.06	787	123.29	95.77	
54	 7	499.52	804	126.23	373.28	
55	20	205.81	811	128.70	77.10	
56	16	477.06	831	128.93	348.13	
57	 8	477.19	847	131.89	345.30	
58	19	171.28	855	134.87	36.41	
59	20	150.95	874	134.90	16.05	
60	22	184.79	894	140.29	44.50	
