 1	16	482.60	 1	0.00	482.60	
 2	11	411.18	17	4.64	406.55	
 3	16	403.56	28	5.40	398.16	
 4	20	351.73	44	6.33	345.40	
 5	23	144.33	64	7.02	137.31	
 6	14	395.16	87	7.11	388.05	
 7	 8	425.19	101	7.13	418.06	
 8	12	276.77	109	7.34	269.43	
 9	14	372.34	121	16.69	355.65	
10	 8	518.99	135	17.64	501.35	
11	22	480.22	143	18.06	462.15	
12	 5	37.90	165	19.73	18.17	
13	 5	244.65	170	20.66	224.00	
14	13	74.96	175	25.26	49.71	
15	23	171.79	188	27.29	144.50	
16	11	366.59	211	27.81	338.78	
17	20	462.50	222	28.48	434.02	
18	22	246.61	242	30.98	215.63	
19	23	117.17	264	32.14	85.03	
20	21	203.12	287	32.15	170.97	
21	 6	513.46	308	32.55	480.91	
22	 6	533.28	314	35.52	497.76	
23	25	124.34	320	35.92	88.42	
24	11	479.99	345	44.93	435.07	
25	14	237.76	356	46.92	190.85	
26	11	478.53	370	50.68	427.85	
27	12	251.70	381	50.80	200.90	
28	14	93.88	393	50.90	42.98	
29	12	563.65	407	52.35	511.30	
30	 9	349.64	419	52.42	297.22	
31	19	181.75	428	54.15	127.59	
32	14	322.36	447	56.88	265.48	
33	22	119.99	461	57.91	62.08	
34	20	478.76	483	58.23	420.54	
35	 6	234.41	503	59.93	174.47	
36	13	397.60	509	60.76	336.84	
37	22	545.20	522	62.06	483.14	
38	25	189.30	544	62.65	126.65	
39	17	164.23	569	63.50	100.74	
40	23	329.08	586	68.22	260.87	
41	20	538.63	609	70.08	468.55	
42	23	203.80	629	73.64	130.16	
43	16	528.53	652	77.48	451.05	
44	12	421.92	668	79.67	342.25	
45	22	465.33	680	81.20	384.12	
46	 8	377.68	702	85.70	291.98	
47	15	225.66	710	92.31	133.35	
48	24	275.33	725	93.91	181.41	
49	19	278.54	749	96.48	182.06	
50	20	622.26	768	101.84	520.42	
51	25	383.58	788	105.94	277.64	
52	 8	438.84	813	111.29	327.55	
53	23	387.55	821	112.98	274.57	
54	 8	362.27	844	114.72	247.56	
55	19	263.58	852	115.75	147.82	
56	 5	219.78	871	116.71	103.07	
57	 5	560.79	876	120.58	440.21	
58	 6	481.35	881	121.75	359.60	
59	13	368.46	887	121.75	246.71	
60	22	502.31	900	123.94	378.37	
