 1	25	61.29	 1	0.00	61.29	
 2	 7	372.34	26	1.38	370.96	
 3	23	104.52	33	3.63	100.89	
 4	 9	187.50	56	5.29	182.21	
 5	 9	195.62	65	6.52	189.09	
 6	21	317.54	74	9.81	307.73	
 7	 8	29.33	95	10.69	18.65	
 8	15	131.51	103	11.49	120.02	
 9	21	498.25	118	16.50	481.75	
10	19	234.61	139	17.38	217.23	
11	13	381.43	158	17.50	363.93	
12	22	121.01	171	19.96	101.05	
13	 7	84.06	193	24.91	59.16	
14	20	205.68	200	26.46	179.23	
15	11	474.13	220	27.68	446.45	
16	18	73.18	231	31.26	41.91	
17	 8	511.58	249	33.49	478.08	
18	12	523.72	257	34.80	488.93	
19	18	178.12	269	37.19	140.92	
20	20	469.44	287	38.21	431.23	
21	13	370.35	307	38.37	331.99	
22	17	117.53	320	40.74	76.79	
23	23	93.52	337	49.14	44.38	
24	19	562.51	360	49.58	512.93	
25	20	299.45	379	52.55	246.90	
26	24	300.89	399	54.03	246.87	
27	 9	204.84	423	55.48	149.36	
28	14	146.17	432	57.35	88.82	
29	18	464.71	446	57.35	407.36	
30	 6	223.45	464	57.65	165.80	
31	15	570.45	470	58.59	511.86	
32	 5	559.13	485	61.64	497.49	
33	 7	198.65	490	61.84	136.80	
34	13	206.16	497	62.01	144.15	
35	 8	375.57	510	69.60	305.97	
36	13	231.12	518	77.29	153.84	
37	22	591.77	531	78.32	513.45	
38	16	201.97	553	83.76	118.21	
39	 7	353.47	569	87.17	266.30	
40	22	215.54	576	87.84	127.70	
41	19	279.74	598	88.85	190.89	
42	25	185.12	617	95.53	89.59	
43	24	529.72	642	98.20	431.52	
44	 6	283.67	666	99.21	184.46	
45	15	282.55	672	101.79	180.75	
46	14	378.95	687	103.52	275.43	
47	24	458.82	701	103.95	354.87	
48	25	144.88	725	107.28	37.60	
49	19	531.29	750	108.83	422.46	
50	21	203.11	769	111.18	91.93	
51	11	232.20	790	111.55	120.65	
52	21	429.97	801	112.83	317.13	
53	14	414.95	822	113.54	301.41	
54	13	399.17	836	114.33	284.84	
55	15	408.14	849	114.54	293.60	
56	10	268.73	864	115.68	153.06	
57	14	231.77	874	118.68	113.09	
58	16	131.75	888	119.85	11.90	
59	 7	492.07	904	122.94	369.13	
60	12	524.92	911	123.15	401.77	
