 1	 1	 1	33	
 1	 2	 1	83	
 1	 3	 2	63	
 1	 4	 3	90	
 1	 5	 4	15	
 1	 6	 1	12	
 1	 7	 2	 3	
 1	 8	 1	83	
 1	 9	 5	58	
 1	10	 5	61	
 1	11	 1	90	
 2	12	 1	 8	
 2	13	 1	33	
 2	14	 1	25	
 2	15	 2	78	
 2	16	 3	56	
 2	17	 2	68	
 2	18	 2	30	
 2	19	 1	 2	
 2	20	 9	67	
 2	21	 4	46	
 2	22	 1	68	
 2	23	 2	69	
 2	24	 1	37	
 2	25	 3	19	
 2	26	 4	 5	
 2	27	 4	52	
 2	28	 1	41	
 2	29	 2	 3	
 2	30	 1	86	
 2	31	 1	74	
 2	32	 3	80	
 2	33	 1	53	
 2	34	 1	 2	
 3	35	 6	37	
 3	36	 1	56	
 3	37	 1	58	
 3	38	 4	18	
 3	39	 3	 1	
 3	40	 1	27	
 3	41	 1	14	
 3	42	 2	14	
 3	43	 2	26	
 3	44	 1	88	
 3	45	 1	 3	
 3	46	 4	54	
 3	47	 3	33	
 3	48	 2	83	
 3	49	 1	40	
 3	50	 1	63	
 3	51	 4	30	
 3	52	10	39	
 3	53	 2	65	
 3	54	 5	14	
 3	55	 4	71	
 3	56	 4	16	
 3	57	 1	62	
 3	58	 3	77	
 3	59	 1	32	
 4	60	 1	32	
 4	61	 1	72	
 4	62	 1	39	
 4	63	 1	56	
 4	64	 1	35	
 4	65	 1	63	
 5	66	 1	31	
 5	67	 3	 7	
 5	68	 1	 3	
 5	69	 3	73	
 5	70	 4	85	
 5	71	 2	 8	
 5	72	 4	61	
 5	73	 3	27	
 5	74	 1	35	
 5	75	 3	22	
 5	76	 1	82	
 5	77	 4	63	
 5	78	 1	14	
 5	79	 1	34	
 5	80	 4	65	
 5	81	 4	44	
 5	82	 6	 6	
 5	83	 4	86	
 5	84	 1	 9	
 5	85	 4	26	
 5	86	 1	81	
 5	87	 1	22	
 5	88	 1	 2	
 5	89	 4	43	
 6	90	 2	 5	
 6	91	 1	41	
 6	92	 8	53	
 6	93	 2	52	
 6	94	 1	59	
 6	95	 4	69	
 6	96	 1	26	
 6	97	 1	20	
 6	98	 3	69	
 6	99	 2	77	
 6	100	 2	22	
 6	101	 1	78	
 6	102	 3	33	
 6	103	 1	72	
 6	104	 2	16	
 6	105	 2	55	
 6	106	 1	87	
 7	107	 4	67	
 7	108	 1	40	
 7	109	 1	33	
 7	110	 1	57	
 7	111	 1	30	
 7	112	 3	67	
 7	113	 3	46	
 7	114	 1	69	
 7	115	 3	46	
 7	116	 2	77	
 7	117	 4	85	
 7	118	 1	17	
 7	119	 1	13	
 7	120	 1	48	
 7	121	 1	72	
 7	122	 1	32	
 7	123	 1	56	
 7	124	 2	53	
 7	125	 1	20	
 7	126	 1	51	
 7	127	 2	78	
 7	128	 1	57	
 7	129	 1	56	
 7	130	 1	39	
 8	131	 1	20	
 8	132	 1	40	
 8	133	 1	18	
 8	134	 1	 1	
 8	135	 8	 4	
 8	136	 3	55	
 8	137	 1	29	
 8	138	 1	58	
 9	139	 1	45	
 9	140	 6	85	
 9	141	10	18	
 9	142	 1	81	
 9	143	 4	40	
 9	144	 1	59	
 9	145	 4	 2	
 9	146	 1	17	
 9	147	 5	32	
 9	148	 1	81	
 9	149	 1	25	
 9	150	 1	29	
 9	151	 3	41	
 9	152	 1	75	
 9	153	 3	74	
 9	154	 1	 3	
 9	155	 2	25	
 9	156	 9	17	
 9	157	 7	83	
 9	158	 1	54	
 9	159	 1	79	
 9	160	 4	60	
 9	161	 1	50	
 9	162	 1	28	
10	163	 7	54	
10	164	 5	43	
10	165	 1	88	
10	166	 1	53	
10	167	 4	29	
10	168	 2	17	
10	169	 2	 2	
10	170	 1	34	
10	171	 1	80	
10	172	 4	23	
10	173	 2	24	
10	174	 4	30	
10	175	 1	13	
10	176	 3	13	
10	177	 4	79	
10	178	 1	67	
10	179	 1	22	
10	180	 1	52	
10	181	 1	53	
10	182	 2	69	
10	183	 4	29	
11	184	 2	74	
11	185	 1	54	
11	186	 1	68	
11	187	 2	76	
11	188	 1	66	
11	189	 3	12	
11	190	 4	35	
11	191	 4	12	
11	192	 2	75	
11	193	 3	69	
11	194	 1	14	
11	195	 2	76	
11	196	 1	66	
11	197	 2	50	
11	198	 2	83	
11	199	 4	46	
11	200	10	24	
11	201	10	 4	
11	202	 2	 6	
11	203	 1	32	
11	204	 1	73	
12	205	 4	20	
12	206	 9	34	
12	207	 1	32	
12	208	 1	 5	
12	209	 1	29	
12	210	 1	35	
12	211	 1	 2	
12	212	 1	73	
12	213	 1	68	
12	214	 1	46	
12	215	 1	43	
12	216	 4	12	
12	217	 4	70	
12	218	 1	 1	
12	219	 3	18	
12	220	 4	43	
12	221	 1	75	
12	222	 1	 4	
13	223	 2	79	
13	224	 1	 5	
13	225	 2	23	
13	226	 1	86	
13	227	 2	25	
13	228	 1	36	
13	229	 1	16	
13	230	 4	84	
13	231	 3	31	
14	232	 1	20	
14	233	 3	12	
14	234	 4	74	
14	235	10	35	
14	236	 3	79	
14	237	 4	67	
14	238	 1	10	
14	239	 4	35	
14	240	 1	85	
14	241	 1	55	
14	242	 1	 7	
14	243	 1	63	
14	244	 3	59	
14	245	 1	 8	
14	246	 1	23	
14	247	 1	67	
14	248	 4	12	
15	249	 6	41	
15	250	 1	60	
15	251	 1	65	
15	252	 1	 5	
15	253	 4	44	
15	254	 2	59	
15	255	 4	29	
15	256	10	 4	
15	257	 3	63	
15	258	 1	58	
15	259	10	70	
15	260	 3	36	
15	261	 1	66	
16	262	 9	 9	
16	263	 1	21	
16	264	 8	31	
16	265	 8	60	
16	266	 1	63	
16	267	 2	19	
16	268	 1	82	
16	269	 4	16	
16	270	 3	68	
16	271	 1	60	
16	272	 4	70	
16	273	 2	85	
16	274	 1	86	
16	275	 1	57	
16	276	 1	52	
16	277	 4	29	
16	278	 1	36	
17	279	 1	58	
17	280	 1	 3	
17	281	 4	52	
17	282	 1	86	
17	283	 1	30	
18	284	 3	54	
18	285	 4	51	
