 1	 7	179.48	 1	0.00	179.48	
 2	22	448.27	 8	1.67	446.60	
 3	24	171.90	30	3.47	168.43	
 4	13	197.12	54	5.58	191.54	
 5	22	269.64	67	8.30	261.35	
 6	12	290.59	89	10.13	280.46	
 7	13	93.09	101	10.15	82.94	
 8	15	123.55	114	20.88	102.68	
 9	25	346.83	129	26.18	320.64	
10	21	344.60	154	27.49	317.11	
11	23	380.80	175	31.64	349.16	
12	22	204.77	198	33.02	171.75	
13	 9	70.86	220	36.88	33.98	
14	21	451.25	229	38.00	413.25	
15	23	269.64	250	39.34	230.30	
16	22	369.93	273	39.76	330.17	
17	 9	468.79	295	42.69	426.10	
18	16	178.62	304	43.91	134.71	
19	 7	265.98	320	47.32	218.66	
20	 6	378.04	327	47.77	330.27	
21	21	402.26	333	51.30	350.96	
22	13	281.01	354	51.37	229.63	
23	13	149.64	367	53.97	95.67	
24	15	173.87	380	54.68	119.20	
25	 8	543.70	395	60.82	482.88	
26	15	493.82	403	62.17	431.65	
27	 5	339.88	418	62.66	277.22	
28	14	229.24	423	67.05	162.19	
29	12	512.42	437	71.60	440.81	
30	20	387.08	449	71.72	315.36	
31	19	387.79	469	77.82	309.96	
32	12	185.48	488	78.68	106.80	
33	 6	471.28	500	79.88	391.40	
34	 7	467.51	506	84.08	383.44	
35	14	380.24	513	85.53	294.71	
36	13	569.72	527	85.55	484.17	
37	20	134.97	540	86.00	48.96	
38	 5	173.17	560	86.97	86.20	
39	11	472.75	565	86.97	385.77	
40	22	265.85	576	87.46	178.39	
41	12	238.27	598	92.25	146.02	
42	19	113.40	610	95.67	17.73	
43	23	200.94	629	102.34	98.60	
44	19	591.90	652	105.16	486.74	
45	13	474.11	671	106.05	368.06	
46	 7	468.35	684	108.31	360.05	
47	19	459.65	691	109.58	350.07	
48	17	353.37	710	109.97	243.41	
49	 7	132.85	727	110.14	22.71	
50	20	269.62	734	110.36	159.26	
51	14	446.39	754	113.20	333.19	
52	21	357.62	768	116.83	240.80	
53	21	589.49	789	117.80	471.69	
54	11	359.55	810	117.93	241.62	
55	16	186.23	821	118.17	68.06	
56	11	635.52	837	118.23	517.29	
57	14	415.81	848	118.94	296.87	
58	11	315.37	862	123.62	191.75	
59	22	213.83	873	125.61	88.21	
60	19	223.65	895	133.86	89.79	
