 1	 8	434.70	 1	0.00	434.70	
 2	18	286.38	 9	0.16	286.23	
 3	16	291.03	27	0.18	290.85	
 4	22	228.45	43	1.60	226.85	
 5	13	256.03	65	3.38	252.64	
 6	25	33.07	78	18.55	14.52	
 7	12	112.06	103	20.45	91.61	
 8	 6	285.91	115	21.13	264.77	
 9	11	286.68	121	26.72	259.96	
10	14	388.40	132	28.05	360.34	
11	13	203.11	146	28.32	174.80	
12	 7	201.91	159	30.18	171.73	
13	14	340.87	166	32.74	308.13	
14	 7	102.29	180	35.03	67.26	
15	17	447.50	187	36.01	411.49	
16	11	473.39	204	38.60	434.78	
17	15	109.59	215	40.67	68.92	
18	19	139.33	230	41.29	98.04	
19	 6	354.35	249	42.63	311.71	
20	12	92.30	255	42.73	49.57	
21	25	233.40	267	42.88	190.52	
22	16	230.38	292	45.87	184.51	
23	 6	228.20	308	45.92	182.28	
24	10	341.44	314	54.83	286.61	
25	16	164.41	324	55.14	109.27	
26	18	64.97	340	58.09	6.87	
27	24	423.03	358	58.53	364.50	
28	25	455.33	382	65.20	390.13	
29	23	291.26	407	65.61	225.65	
30	17	370.16	430	66.77	303.39	
31	 7	304.64	447	68.81	235.82	
32	20	165.22	454	69.22	96.00	
33	20	171.86	474	72.11	99.76	
34	14	334.51	494	75.00	259.51	
35	 7	206.09	508	75.56	130.53	
36	15	378.76	515	78.05	300.71	
37	22	277.45	530	78.66	198.78	
38	11	319.15	552	85.94	233.21	
39	15	506.77	563	86.73	420.04	
40	 9	330.92	578	86.77	244.15	
41	10	245.36	587	88.73	156.63	
42	23	523.73	597	90.66	433.08	
43	21	224.96	620	90.82	134.15	
44	22	305.91	641	93.22	212.69	
45	21	273.37	663	94.33	179.04	
46	 9	460.27	684	98.14	362.13	
47	19	556.63	693	98.19	458.44	
48	14	348.01	712	100.16	247.85	
49	18	399.82	726	100.55	299.27	
50	25	476.80	744	101.72	375.08	
51	14	521.13	769	106.01	415.12	
52	16	268.53	783	110.75	157.78	
53	 8	368.28	799	114.93	253.36	
54	23	259.99	807	118.49	141.50	
55	 5	232.44	830	119.35	113.09	
56	 6	468.19	835	122.80	345.39	
57	15	222.00	841	124.34	97.66	
58	19	549.28	856	126.48	422.79	
59	12	169.80	875	126.67	43.13	
60	 7	223.60	887	129.75	93.85	
