 1	12	489.21	 1	0.00	489.21	
 2	10	485.15	13	1.88	483.27	
 3	 8	473.14	23	2.18	470.96	
 4	 6	418.43	31	2.88	415.55	
 5	12	427.60	37	8.53	419.08	
 6	 8	263.16	49	9.17	254.00	
 7	 7	353.19	57	9.66	343.53	
 8	 9	93.77	64	12.52	81.25	
 9	15	208.03	73	12.68	195.36	
10	 6	154.43	88	16.34	138.09	
11	18	213.60	94	16.91	196.68	
12	 7	80.63	112	17.09	63.54	
13	 5	488.91	119	23.41	465.50	
14	17	314.17	124	23.78	290.39	
15	23	189.24	141	25.97	163.27	
16	16	349.37	164	31.19	318.17	
17	21	147.46	180	32.89	114.57	
18	12	421.91	201	40.00	381.91	
19	23	226.96	213	40.54	186.42	
20	10	189.17	236	40.96	148.21	
21	17	298.38	246	42.56	255.83	
22	22	91.71	263	43.09	48.62	
23	19	93.92	285	43.17	50.75	
24	12	190.25	304	44.68	145.57	
25	21	221.68	316	45.52	176.16	
26	 6	74.31	337	46.10	28.21	
27	18	74.82	343	46.21	28.61	
28	18	521.17	361	47.82	473.35	
29	23	528.16	379	48.05	480.11	
30	 6	115.83	402	55.37	60.46	
31	12	261.25	408	55.70	205.55	
32	 8	396.72	420	56.67	340.05	
33	10	259.31	428	57.12	202.19	
34	22	366.19	438	57.99	308.19	
35	22	349.62	460	60.91	288.71	
36	20	108.87	482	61.07	47.80	
37	24	439.63	502	64.49	375.14	
38	14	113.00	526	65.40	47.60	
39	 9	216.81	540	70.12	146.69	
40	12	121.47	549	70.74	50.72	
41	 6	554.58	561	71.25	483.33	
42	13	307.88	567	72.49	235.39	
43	25	560.51	580	72.57	487.95	
44	24	89.60	605	78.64	10.96	
45	14	571.39	629	84.68	486.70	
46	14	543.33	643	85.87	457.46	
47	20	254.88	657	86.52	168.36	
48	17	119.08	677	87.38	31.70	
49	 8	472.23	694	87.85	384.38	
50	13	333.36	702	89.90	243.46	
51	22	128.17	715	94.03	34.14	
52	 6	587.99	737	97.53	490.46	
53	 7	436.01	743	100.65	335.36	
54	15	582.51	750	105.12	477.38	
55	24	397.95	765	106.71	291.25	
56	 8	432.94	789	109.48	323.46	
57	13	518.06	797	110.13	407.93	
58	25	364.32	810	111.47	252.85	
59	19	265.13	835	111.90	153.23	
60	21	380.03	854	112.79	267.24	
