 1	22	364.19	 1	0.00	364.19	
 2	19	239.32	23	0.10	239.22	
 3	15	20.72	42	2.29	18.43	
 4	18	179.49	57	3.42	176.06	
 5	15	191.73	75	5.63	186.10	
 6	16	297.21	90	6.78	290.44	
 7	23	56.25	106	8.95	47.30	
 8	 7	263.75	129	10.63	253.13	
 9	18	272.56	136	12.91	259.64	
10	 8	176.85	154	13.88	162.97	
11	19	94.08	162	14.67	79.41	
12	18	195.22	181	15.45	179.77	
13	18	284.16	199	15.84	268.33	
14	19	85.92	217	20.93	65.00	
15	 9	435.84	236	22.65	413.19	
16	20	296.88	245	30.55	266.33	
17	13	307.69	265	31.45	276.25	
18	18	139.43	278	32.15	107.28	
19	 9	338.22	296	32.64	305.58	
20	 8	208.69	305	33.37	175.32	
21	 9	243.35	313	43.11	200.24	
22	12	311.57	322	44.19	267.38	
23	17	302.67	334	44.45	258.22	
24	 6	418.90	351	44.45	374.45	
25	25	55.90	357	46.14	9.76	
26	22	192.38	382	46.31	146.07	
27	 5	473.38	404	48.54	424.84	
28	11	207.06	409	53.22	153.83	
29	21	225.35	420	54.57	170.79	
30	22	233.34	441	56.97	176.37	
31	17	302.76	463	58.82	243.94	
32	23	97.84	480	59.40	38.43	
33	17	423.92	503	59.63	364.28	
34	 9	286.74	520	60.25	226.49	
35	12	400.71	529	62.20	338.51	
36	20	173.73	541	62.58	111.15	
37	14	526.93	561	69.60	457.33	
38	12	349.00	575	73.94	275.06	
39	 7	102.49	587	74.52	27.98	
40	17	442.41	594	77.38	365.03	
41	12	101.16	611	77.68	23.49	
42	19	263.54	623	77.81	185.73	
43	 8	600.56	642	94.95	505.61	
44	 9	140.32	650	96.34	43.98	
45	 5	267.13	659	96.64	170.49	
46	23	456.63	664	97.08	359.56	
47	16	190.35	687	100.77	89.58	
48	14	497.00	703	103.82	393.18	
49	22	345.60	717	106.94	238.66	
50	24	194.14	739	108.57	85.58	
51	 6	165.81	763	110.65	55.16	
52	25	486.35	769	111.37	374.97	
53	 6	210.18	794	112.40	97.78	
54	20	343.11	800	117.83	225.28	
55	15	189.92	820	118.19	71.74	
56	 5	238.73	835	118.69	120.03	
57	21	508.96	840	118.80	390.16	
58	18	207.61	861	119.86	87.75	
59	24	569.51	879	121.22	448.29	
60	14	368.84	903	124.83	244.01	
