 1	20	195.57	 1	0.00	195.57	
 2	15	463.81	21	2.83	460.98	
 3	21	371.07	36	5.10	365.97	
 4	15	388.26	57	5.46	382.80	
 5	 8	40.62	72	8.05	32.56	
 6	16	192.16	80	10.52	181.64	
 7	14	133.91	96	12.53	121.38	
 8	22	358.68	110	12.67	346.02	
 9	22	428.96	132	13.95	415.01	
10	 6	124.20	154	15.56	108.64	
11	18	277.54	160	18.84	258.70	
12	20	355.13	178	20.75	334.38	
13	11	227.31	198	23.28	204.03	
14	25	322.08	209	26.55	295.53	
15	 8	291.33	234	26.99	264.34	
16	12	284.53	242	28.76	255.77	
17	 6	416.24	254	29.54	386.70	
18	15	52.96	260	31.21	21.75	
19	 5	177.12	275	36.11	141.00	
20	16	236.75	280	36.62	200.13	
21	 7	458.46	296	37.25	421.21	
22	22	305.40	303	38.06	267.33	
23	13	47.81	325	39.44	8.37	
24	 9	390.41	338	41.21	349.20	
25	 8	55.45	347	41.52	13.93	
26	10	487.45	355	44.12	443.33	
27	 5	287.59	365	47.60	240.00	
28	20	221.90	370	53.85	168.04	
29	19	106.88	390	54.01	52.87	
30	21	255.99	409	56.00	200.00	
31	23	326.32	430	56.09	270.23	
32	10	293.29	453	60.63	232.66	
33	12	382.66	463	63.67	318.99	
34	22	521.03	475	63.94	457.08	
35	21	98.60	497	64.74	33.86	
36	 7	408.08	518	66.86	341.23	
37	23	264.30	525	69.38	194.92	
38	23	522.85	548	69.76	453.09	
39	12	357.13	571	70.42	286.70	
40	11	153.32	583	72.66	80.66	
41	 5	372.43	594	77.66	294.77	
42	15	140.94	599	80.68	60.27	
43	21	271.87	614	85.57	186.30	
44	25	144.39	635	87.68	56.71	
45	20	608.30	660	91.75	516.54	
46	15	398.06	680	92.50	305.56	
47	18	451.38	695	93.12	358.26	
48	24	443.67	713	93.64	350.03	
49	16	474.25	737	95.87	378.38	
50	24	236.29	753	97.30	139.00	
51	19	154.23	777	98.46	55.77	
52	25	445.06	796	103.37	341.68	
53	20	251.40	821	104.43	146.97	
54	 7	232.85	841	109.24	123.61	
55	 9	135.95	848	110.60	25.35	
56	16	581.98	857	111.70	470.28	
57	21	441.94	873	112.53	329.41	
58	17	623.08	894	116.56	506.52	
59	24	490.98	911	118.07	372.91	
60	12	638.56	935	120.60	517.96	
