 1	22	297.26	 1	0.00	297.26	
 2	12	100.13	23	0.62	99.51	
 3	16	71.97	35	3.43	68.54	
 4	21	384.47	51	3.67	380.80	
 5	24	189.92	72	4.59	185.32	
 6	18	286.59	96	8.34	278.25	
 7	16	134.55	114	10.24	124.31	
 8	 8	514.55	130	10.57	503.98	
 9	24	445.85	138	12.18	433.67	
10	 8	130.77	162	12.33	118.44	
11	18	527.01	170	13.36	513.65	
12	23	153.02	188	14.79	138.22	
13	 8	456.37	211	16.93	439.44	
14	 7	53.91	219	17.40	36.51	
15	17	235.55	226	18.57	216.99	
16	13	188.86	243	19.18	169.68	
17	18	63.01	256	21.31	41.70	
18	24	325.52	274	22.76	302.76	
19	20	478.75	298	25.04	453.71	
20	22	527.52	318	27.28	500.24	
21	17	199.39	340	27.76	171.62	
22	 6	542.01	357	28.95	513.06	
23	13	346.24	363	37.51	308.74	
24	24	129.49	376	37.75	91.74	
25	13	113.36	400	38.15	75.21	
26	20	249.29	413	40.36	208.94	
27	 9	354.17	433	40.53	313.64	
28	16	400.19	442	41.24	358.95	
29	21	140.12	458	45.64	94.48	
30	11	374.12	479	45.90	328.22	
31	25	195.84	490	47.14	148.69	
32	16	73.23	515	49.66	23.57	
33	 6	355.26	531	53.37	301.89	
34	15	372.06	537	54.49	317.58	
35	 5	131.93	552	54.58	77.34	
36	13	76.57	557	60.27	16.30	
37	14	373.79	570	61.20	312.60	
38	14	181.83	584	62.91	118.92	
39	 9	558.27	598	63.45	494.82	
40	15	491.63	607	66.44	425.20	
41	 5	234.41	622	67.14	167.28	
42	 6	230.67	627	69.49	161.17	
43	13	81.47	633	71.82	9.65	
44	18	476.40	646	72.01	404.39	
45	15	572.61	664	73.57	499.04	
46	15	363.81	679	74.52	289.29	
47	19	173.23	694	85.07	88.16	
48	21	133.10	713	90.44	42.67	
49	25	170.04	734	94.10	75.93	
50	 9	428.91	759	95.41	333.50	
51	24	281.20	768	95.47	185.73	
52	12	349.91	792	97.10	252.81	
53	17	277.43	804	100.60	176.84	
54	22	163.75	821	104.20	59.55	
55	21	481.77	843	105.67	376.10	
56	12	305.97	864	108.50	197.47	
57	24	163.39	876	108.72	54.67	
58	16	203.69	900	110.20	93.49	
59	22	348.85	916	110.57	238.28	
60	18	355.82	938	112.36	243.46	
