 1	 7	488.13	 1	0.00	488.13	
 2	25	208.87	 8	0.23	208.64	
 3	 6	392.16	33	4.91	387.25	
 4	 5	418.30	39	5.90	412.41	
 5	16	398.58	44	6.90	391.68	
 6	22	375.04	60	7.22	367.82	
 7	22	66.46	82	8.16	58.30	
 8	16	443.33	104	8.48	434.85	
 9	20	420.06	120	9.15	410.91	
10	 6	430.02	140	12.42	417.59	
11	18	449.22	146	12.79	436.43	
12	24	365.59	164	17.95	347.64	
13	24	291.95	188	21.31	270.65	
14	25	515.99	212	30.52	485.47	
15	23	147.10	237	31.82	115.28	
16	 9	240.06	260	35.89	204.17	
17	 7	290.97	269	36.08	254.89	
18	 8	177.28	276	36.49	140.79	
19	22	216.65	284	36.83	179.83	
20	24	403.41	306	39.40	364.02	
21	 9	154.13	330	40.74	113.39	
22	19	167.97	339	43.98	123.98	
23	15	278.99	358	45.98	233.01	
24	 7	137.59	373	46.89	90.70	
25	23	95.63	380	46.89	48.74	
26	24	498.91	403	48.00	450.92	
27	21	181.33	427	51.99	129.35	
28	16	149.45	448	54.41	95.04	
29	 7	300.24	464	59.68	240.56	
30	21	225.36	471	60.58	164.78	
31	23	374.26	492	66.97	307.29	
32	16	536.38	515	67.72	468.66	
33	 5	227.81	531	69.59	158.22	
34	23	462.92	536	69.61	393.30	
35	21	387.72	559	70.00	317.72	
36	15	171.27	580	70.16	101.10	
37	11	145.05	595	70.41	74.64	
38	21	571.68	606	70.74	500.93	
39	17	278.48	627	72.31	206.17	
40	18	242.56	644	75.02	167.54	
41	17	422.91	662	76.66	346.25	
42	11	101.70	679	77.34	24.36	
43	11	536.55	690	80.84	455.71	
44	13	461.45	701	85.91	375.54	
45	 7	455.30	714	85.91	369.38	
46	10	345.00	721	88.07	256.93	
47	15	387.45	731	89.94	297.51	
48	15	308.54	746	93.68	214.85	
49	22	426.96	761	97.96	329.00	
50	18	359.73	783	98.70	261.03	
51	 8	421.78	801	98.84	322.95	
52	 7	579.95	809	104.32	475.63	
53	20	595.75	816	105.05	490.69	
54	13	394.53	836	105.37	289.16	
55	16	411.56	849	105.70	305.86	
56	25	476.85	865	107.31	369.54	
57	 9	317.54	890	108.02	209.52	
58	 5	327.86	899	108.45	219.40	
59	21	520.86	904	113.00	407.86	
60	 7	175.91	925	115.04	60.88	
