 1	10	61.02	 1	0.00	61.02	
 2	 6	415.33	11	0.59	414.74	
 3	11	298.19	17	1.96	296.22	
 4	20	50.05	28	9.26	40.79	
 5	 8	181.09	48	12.78	168.31	
 6	11	362.45	56	15.73	346.72	
 7	 6	378.96	67	16.48	362.48	
 8	 9	221.08	73	16.88	204.20	
 9	20	55.08	82	18.52	36.55	
10	21	441.07	102	18.67	422.40	
11	19	300.57	123	25.02	275.55	
12	22	474.43	142	26.47	447.96	
13	10	67.09	164	28.13	38.96	
14	 7	139.65	174	28.77	110.88	
15	12	298.78	181	31.07	267.71	
16	 8	101.66	193	32.59	69.07	
17	12	56.37	201	32.97	23.40	
18	14	393.04	213	33.03	360.00	
19	14	144.98	227	33.41	111.57	
20	20	218.88	241	33.82	185.06	
21	 5	122.85	261	34.17	88.68	
22	25	290.16	266	34.84	255.33	
23	18	459.45	291	36.13	423.32	
24	 9	430.79	309	38.95	391.84	
25	12	192.69	318	41.50	151.19	
26	23	384.78	330	42.39	342.39	
27	20	336.56	353	43.37	293.18	
28	10	220.80	373	45.21	175.59	
29	15	181.35	383	48.82	132.53	
30	 8	321.33	398	52.65	268.68	
31	24	121.03	406	54.80	66.23	
32	 6	330.45	430	60.86	269.59	
33	17	113.49	436	61.77	51.72	
34	24	313.26	453	63.85	249.41	
35	16	483.97	477	66.63	417.33	
36	19	481.75	493	67.19	414.56	
37	22	176.51	512	67.88	108.64	
38	 6	403.08	534	70.11	332.97	
39	18	462.89	540	73.32	389.57	
40	13	133.65	558	74.33	59.32	
41	19	380.94	571	74.39	306.54	
42	 5	313.55	590	81.69	231.86	
43	19	489.51	595	84.74	404.77	
44	14	514.83	614	84.96	429.87	
45	11	238.90	628	86.55	152.35	
46	20	345.60	639	87.38	258.21	
47	21	403.77	659	88.71	315.06	
48	16	460.16	680	91.16	369.00	
49	10	484.30	696	92.80	391.50	
50	15	114.51	706	94.40	20.11	
51	 6	170.35	721	94.96	75.39	
52	 6	545.88	727	98.86	447.02	
53	 5	129.03	733	104.20	24.83	
54	15	451.13	738	110.60	340.53	
55	13	438.16	753	111.53	326.63	
56	21	454.48	766	111.72	342.76	
57	13	314.71	787	113.90	200.81	
58	 5	520.97	800	117.82	403.16	
59	13	474.94	805	118.90	356.04	
60	 9	447.20	818	120.17	327.03	
