 1	 1	 1	50	
 1	 2	 2	18	
 1	 3	 3	22	
 1	 4	 8	14	
 1	 5	 8	86	
 2	 6	 1	84	
 2	 7	 2	35	
 2	 8	 1	23	
 2	 9	 1	38	
 2	10	 1	55	
 2	11	 1	35	
 2	12	 1	70	
 2	13	 1	 2	
 2	14	 4	85	
 2	15	 1	80	
 2	16	 1	 9	
 2	17	 2	67	
 2	18	 3	87	
 2	19	 1	68	
 2	20	 1	36	
 2	21	 1	34	
 2	22	 2	42	
 2	23	 1	48	
 2	24	 4	70	
 2	25	 2	41	
 2	26	 1	74	
 2	27	 9	11	
 3	28	 1	21	
 3	29	 1	34	
 3	30	 1	61	
 3	31	 1	17	
 3	32	 1	46	
 3	33	 1	25	
 3	34	 1	37	
 3	35	 1	56	
 3	36	 3	74	
 3	37	 1	17	
 3	38	 2	21	
 3	39	 4	20	
 3	40	 3	38	
 3	41	 3	71	
 3	42	 2	70	
 3	43	 1	33	
 3	44	 1	66	
 4	45	 4	78	
 4	46	 2	 8	
 4	47	 3	57	
 4	48	 1	74	
 4	49	 3	27	
 4	50	 2	39	
 4	51	 1	76	
 4	52	 8	69	
 4	53	 1	77	
 4	54	 1	36	
 4	55	 2	65	
 4	56	 1	67	
 4	57	 3	71	
 4	58	 1	15	
 4	59	 4	72	
 4	60	 2	26	
 5	61	 1	15	
 5	62	 4	74	
 5	63	 2	 4	
 5	64	 1	81	
 5	65	 1	73	
 5	66	 1	72	
 5	67	 3	68	
 5	68	 1	46	
 5	69	 3	 2	
 5	70	 4	43	
 5	71	 2	 1	
 5	72	 1	32	
 5	73	 1	78	
 5	74	 2	67	
 5	75	 1	43	
 5	76	 1	27	
 5	77	 4	11	
 5	78	 1	31	
 5	79	 2	49	
 5	80	 8	50	
 5	81	 1	37	
 5	82	 1	71	
 6	83	 4	 8	
 6	84	 1	53	
 6	85	 8	51	
 6	86	 9	82	
 6	87	 3	70	
 6	88	 2	59	
 6	89	 1	46	
 6	90	 1	32	
 6	91	 1	89	
 6	92	 8	88	
 6	93	 8	41	
 6	94	 6	27	
 6	95	 1	47	
 6	96	 1	86	
 6	97	 4	43	
 7	98	 1	19	
 7	99	 1	81	
 7	100	 1	86	
 7	101	 3	82	
 7	102	 5	14	
 7	103	 4	 1	
 7	104	 7	 6	
 7	105	 4	48	
 7	106	 1	48	
 7	107	 1	40	
 7	108	 3	90	
 7	109	 1	13	
 7	110	 3	67	
 7	111	 1	86	
 8	112	 1	55	
 8	113	 1	69	
 8	114	 7	23	
 8	115	 1	57	
 8	116	 1	66	
 8	117	 1	10	
 8	118	 2	24	
 8	119	 2	73	
 8	120	 4	32	
 8	121	 1	86	
 8	122	 1	81	
 8	123	 1	40	
 8	124	 1	 4	
 8	125	 4	13	
 8	126	 2	30	
 8	127	 1	82	
 8	128	 1	85	
 8	129	 1	40	
 8	130	 1	 1	
 9	131	 1	75	
 9	132	 1	79	
 9	133	 1	84	
 9	134	 9	25	
 9	135	 5	46	
 9	136	 1	82	
 9	137	 7	77	
 9	138	 1	49	
 9	139	 1	78	
 9	140	 1	37	
 9	141	 1	24	
 9	142	 2	90	
 9	143	 3	30	
 9	144	 3	74	
 9	145	 2	31	
 9	146	 3	74	
 9	147	 3	58	
 9	148	 1	33	
 9	149	 1	15	
 9	150	 1	27	
 9	151	 1	24	
 9	152	 1	13	
 9	153	 1	75	
 9	154	 1	73	
 9	155	 3	 6	
10	156	 1	62	
10	157	 3	72	
10	158	 3	44	
10	159	 4	53	
10	160	 6	21	
10	161	 1	55	
10	162	 3	11	
10	163	 1	52	
10	164	 1	53	
10	165	 1	 6	
10	166	 3	12	
10	167	 1	67	
10	168	 1	54	
11	169	 1	29	
11	170	 1	47	
11	171	 1	88	
11	172	 4	62	
11	173	 3	 4	
11	174	 1	44	
11	175	 3	32	
11	176	 1	30	
11	177	 1	78	
11	178	 1	80	
11	179	 1	68	
11	180	 9	 9	
11	181	 2	13	
11	182	 1	22	
12	183	 1	88	
12	184	 1	23	
12	185	10	46	
12	186	 2	90	
12	187	 3	33	
12	188	 1	68	
12	189	 1	61	
12	190	 3	24	
12	191	 1	85	
12	192	 3	48	
12	193	 1	34	
12	194	 3	63	
12	195	 1	11	
12	196	 1	12	
12	197	10	45	
12	198	 1	18	
12	199	 1	30	
12	200	 1	19	
12	201	 4	48	
13	202	 4	73	
13	203	 1	71	
13	204	 3	 8	
13	205	 2	11	
13	206	 1	53	
13	207	 2	67	
13	208	 1	24	
13	209	 2	52	
13	210	 2	31	
13	211	 3	76	
13	212	 1	27	
13	213	 4	16	
13	214	 2	 9	
13	215	 4	24	
13	216	 1	72	
13	217	 3	69	
13	218	 1	71	
13	219	 1	37	
13	220	 3	12	
13	221	10	 9	
13	222	 3	23	
13	223	 3	 6	
13	224	 2	 8	
14	225	 1	32	
14	226	 5	77	
14	227	 1	22	
14	228	 4	75	
14	229	 1	24	
14	230	 2	13	
14	231	 3	46	
14	232	 2	61	
14	233	 5	35	
14	234	 2	70	
14	235	 1	73	
14	236	 2	57	
14	237	 3	61	
14	238	 1	22	
15	239	 1	88	
15	240	 4	89	
15	241	 1	84	
15	242	 4	22	
15	243	 1	13	
15	244	 1	 3	
15	245	 1	72	
15	246	 1	33	
15	247	 4	75	
15	248	 2	10	
15	249	 4	29	
15	250	 1	59	
15	251	 1	28	
15	252	 1	12	
