 1	 1	 3	63	
 1	 2	 1	52	
 1	 3	10	24	
 1	 4	 8	73	
 1	 5	 1	87	
 1	 6	 1	40	
 1	 7	 1	81	
 1	 8	 4	63	
 1	 9	 1	44	
 1	10	 1	 4	
 1	11	 1	77	
 1	12	 1	29	
 1	13	 1	81	
 2	14	 1	61	
 2	15	 3	76	
 2	16	 1	80	
 2	17	 3	24	
 2	18	 1	21	
 2	19	 1	72	
 2	20	 1	 3	
 2	21	 9	69	
 2	22	 1	48	
 2	23	 2	52	
 3	24	 2	88	
 3	25	 3	67	
 3	26	 2	73	
 3	27	 9	 7	
 3	28	 1	10	
 3	29	10	 5	
 3	30	 1	68	
 3	31	 3	50	
 3	32	 1	77	
 3	33	10	52	
 4	34	 6	62	
 4	35	 1	31	
 4	36	 7	62	
 4	37	 2	55	
 4	38	 1	85	
 4	39	 1	53	
 4	40	 4	77	
 4	41	 1	 3	
 4	42	 1	 7	
 4	43	 1	63	
 4	44	 1	86	
 4	45	 1	 7	
 4	46	 3	33	
 4	47	 7	73	
 4	48	 3	45	
 4	49	 1	73	
 4	50	 3	23	
 4	51	 1	78	
 4	52	 8	60	
 4	53	 1	75	
 4	54	 1	17	
 4	55	 1	57	
 4	56	 4	74	
 4	57	 1	64	
 5	58	 9	35	
 5	59	 1	 1	
 5	60	 4	 6	
 5	61	 1	83	
 5	62	 3	73	
 5	63	 1	27	
 5	64	 2	50	
 5	65	 1	73	
 5	66	 1	31	
 5	67	 1	18	
 5	68	10	 2	
 5	69	 4	 4	
 5	70	 3	79	
 5	71	 4	 1	
 5	72	 1	82	
 6	73	 1	82	
 6	74	 1	53	
 6	75	 4	55	
 6	76	 2	20	
 6	77	 1	30	
 6	78	 1	37	
 6	79	 1	27	
 6	80	 3	 2	
 6	81	 1	78	
 6	82	 1	66	
 6	83	 1	 6	
 6	84	 1	56	
 6	85	 3	58	
 6	86	 3	44	
 6	87	 1	 4	
 6	88	 4	 2	
 6	89	 1	65	
 6	90	 4	90	
 6	91	 4	89	
 6	92	 1	35	
 6	93	 1	46	
 6	94	 2	17	
 7	95	 4	14	
 7	96	 1	 1	
 7	97	 2	 7	
 7	98	 1	41	
 7	99	 3	 6	
 7	100	 7	79	
 7	101	 4	77	
 7	102	 8	26	
 7	103	 4	69	
 7	104	 1	23	
 7	105	 1	40	
 7	106	 1	46	
 7	107	 2	79	
 7	108	 1	35	
 8	109	 1	45	
 8	110	 1	66	
 8	111	 3	32	
 8	112	 1	77	
 8	113	 4	89	
 8	114	 3	 9	
 8	115	 7	24	
 8	116	 3	 1	
 8	117	 3	37	
