 1	 1	 1	65	
 1	 2	 1	 5	
 1	 3	 1	18	
 1	 4	 3	23	
 1	 5	 1	63	
 1	 6	 1	21	
 1	 7	 6	 4	
 1	 8	 1	62	
 1	 9	 1	 9	
 2	10	 1	63	
 2	11	 3	76	
 2	12	 9	81	
 2	13	 1	48	
 2	14	 1	34	
 2	15	 2	44	
 2	16	 1	82	
 2	17	 4	42	
 2	18	 8	87	
 2	19	 1	41	
 2	20	 1	42	
 2	21	 3	46	
 2	22	 8	76	
 2	23	 1	62	
 2	24	 1	40	
 2	25	 5	17	
 2	26	 1	60	
 2	27	 3	63	
 2	28	 1	83	
 2	29	 1	86	
 2	30	 1	85	
 2	31	 3	11	
 2	32	 1	55	
 2	33	 2	 8	
 2	34	 1	 5	
 3	35	 1	41	
 3	36	 2	78	
 3	37	10	59	
 3	38	 8	89	
 3	39	 1	 2	
 3	40	 4	24	
 3	41	 1	 4	
 3	42	 6	23	
 3	43	 3	45	
 3	44	 1	 7	
 3	45	 2	45	
 3	46	 5	39	
 3	47	 3	 2	
 3	48	 1	26	
 3	49	 3	12	
 3	50	 5	89	
 3	51	 2	19	
 3	52	 2	46	
 4	53	 3	17	
 4	54	 1	29	
 4	55	 1	59	
 4	56	 4	44	
 4	57	 8	35	
 4	58	 4	23	
 4	59	 3	19	
 4	60	 1	54	
 4	61	 6	17	
 4	62	 1	 2	
 4	63	 6	76	
 4	64	 7	87	
 4	65	 3	54	
 4	66	 1	82	
 4	67	 1	17	
 4	68	 8	32	
 4	69	 1	18	
 4	70	 1	64	
 5	71	 3	66	
 5	72	 3	53	
 5	73	 4	75	
 5	74	 1	36	
 5	75	 1	78	
 5	76	 2	 1	
 5	77	 2	29	
 5	78	 1	 8	
 5	79	 2	89	
 5	80	 2	53	
 5	81	 1	 2	
 5	82	 3	66	
 5	83	 7	15	
 5	84	 1	87	
 5	85	 4	46	
 5	86	 1	26	
 5	87	 1	63	
 5	88	 7	24	
 6	89	 1	19	
 6	90	 4	15	
 6	91	 5	52	
 6	92	 1	32	
 6	93	 8	 2	
 6	94	 1	 6	
 6	95	 4	21	
 6	96	10	45	
 6	97	 1	84	
 6	98	 1	46	
 6	99	 1	64	
 6	100	 1	55	
 6	101	 3	25	
 6	102	 4	 7	
 6	103	 5	27	
 6	104	 1	64	
 6	105	 1	36	
 6	106	 2	50	
 6	107	 1	63	
 6	108	 4	61	
 6	109	 1	78	
 6	110	 4	 4	
 7	111	 1	 3	
 7	112	 1	64	
 7	113	 3	71	
 7	114	 1	 2	
 7	115	 9	24	
 7	116	 1	43	
 7	117	 4	37	
